1568591657843	-1.28248	0.777319	0.0344923	-0.151816	0.026717	0.988048	-0.108606	0.993131	-0.043542	-0.982424	-0.113918	-0.147872
1568591657845	-1.28248	0.77732	0.0344915	-0.151817	0.026723	0.988047	-0.108602	0.993131	-0.0435475	-0.982424	-0.113915	-0.147872
1568591657847	-1.28245	0.777321	0.03455	-0.15182	0.026689	0.988048	-0.108579	0.993135	-0.0435103	-0.982426	-0.113887	-0.14788
1568591657849	-1.28245	0.777321	0.0345502	-0.151819	0.0267004	0.988047	-0.108578	0.993135	-0.0435216	-0.982426	-0.113888	-0.147878
1568591657851	-1.28245	0.777322	0.0345505	-0.151817	0.026704	0.988048	-0.108576	0.993135	-0.0435245	-0.982427	-0.113886	-0.147875
1568591657854	-1.28245	0.777323	0.0345507	-0.151816	0.0267042	0.988048	-0.108567	0.993136	-0.0435233	-0.982428	-0.113877	-0.147875
1568591657856	-1.28243	0.777287	0.0345304	-0.151813	0.0267262	0.988048	-0.108552	0.993137	-0.0435428	-0.98243	-0.113865	-0.14787
1568591657858	-1.28243	0.777286	0.0345299	-0.15181	0.0267297	0.988048	-0.108554	0.993136	-0.0435463	-0.98243	-0.113867	-0.147867
1568591657860	-1.28243	0.777285	0.0345287	-0.151815	0.0267243	0.988047	-0.108561	0.993136	-0.0435425	-0.982429	-0.113874	-0.147872
1568591657862	-1.28243	0.777283	0.0345278	-0.151815	0.0267243	0.988048	-0.108568	0.993135	-0.0435435	-0.982428	-0.113881	-0.147871
1568591657865	-1.28243	0.777284	0.034523	-0.15183	0.0267386	0.988045	-0.108547	0.993137	-0.0435563	-0.982428	-0.113862	-0.147885
1568591657867	-1.28243	0.777283	0.0345215	-0.151835	0.0267301	0.988044	-0.108547	0.993137	-0.0435486	-0.982427	-0.113862	-0.147891
1568591657869	-1.28243	0.777283	0.0345205	-0.151833	0.0267313	0.988045	-0.108544	0.993137	-0.043549	-0.982428	-0.113858	-0.147889
1568591657871	-1.2825	0.777232	0.034569	-0.151834	0.0267015	0.988045	-0.108589	0.993133	-0.0435261	-0.982423	-0.1139	-0.147892
1568591657873	-1.2825	0.777231	0.0345685	-0.151832	0.0266919	0.988046	-0.108584	0.993134	-0.0435153	-0.982424	-0.113893	-0.147891
1568591657876	-1.28251	0.77723	0.0345678	-0.151839	0.0266962	0.988045	-0.108573	0.993135	-0.0435189	-0.982424	-0.113883	-0.147898
1568591657878	-1.28251	0.777227	0.0345683	-0.151832	0.0267047	0.988045	-0.10858	0.993134	-0.0435277	-0.982424	-0.113891	-0.14789
1568591657880	-1.28251	0.777226	0.0345681	-0.151836	0.0267057	0.988045	-0.108575	0.993135	-0.0435283	-0.982424	-0.113886	-0.147894
1568591657883	-1.28249	0.777223	0.0346192	-0.151836	0.0266873	0.988045	-0.108555	0.993138	-0.0435067	-0.982426	-0.113863	-0.147897
1568591657886	-1.28249	0.777221	0.0346205	-0.151839	0.0266822	0.988045	-0.108552	0.993138	-0.0435016	-0.982426	-0.11386	-0.1479
1568591657888	-1.28249	0.777218	0.0346208	-0.151846	0.0266738	0.988044	-0.108561	0.993138	-0.0434953	-0.982424	-0.113867	-0.147909
1568591657890	-1.28251	0.777221	0.0346308	-0.151846	0.0266696	0.988044	-0.108573	0.993137	-0.0434929	-0.982423	-0.113879	-0.147908
1568591657892	-1.28251	0.777219	0.0346316	-0.151846	0.0266744	0.988044	-0.10857	0.993137	-0.0434973	-0.982423	-0.113876	-0.147908
1568591657895	-1.28251	0.777218	0.0346324	-0.151849	0.0266591	0.988044	-0.108563	0.993138	-0.0434812	-0.982423	-0.113867	-0.147913
1568591657898	-1.2825	0.777217	0.0346335	-0.151857	0.0266568	0.988043	-0.108544	0.99314	-0.043477	-0.982424	-0.113848	-0.147922
1568591657900	-1.2825	0.777214	0.0346352	-0.151848	0.0266713	0.988044	-0.108542	0.99314	-0.0434901	-0.982426	-0.113848	-0.147912
1568591657902	-1.28251	0.777213	0.0346355	-0.151855	0.0266582	0.988043	-0.108533	0.993142	-0.0434765	-0.982426	-0.113838	-0.14792
1568591657904	-1.28251	0.777211	0.0346364	-0.151855	0.0266666	0.988043	-0.108534	0.993141	-0.0434851	-0.982426	-0.113839	-0.147919
1568591657907	-1.28245	0.777251	0.0345919	-0.151826	0.026717	0.988046	-0.108525	0.99314	-0.043531	-0.982431	-0.113837	-0.147885
1568591657909	-1.28245	0.777251	0.0345925	-0.151819	0.0267058	0.988047	-0.108514	0.993142	-0.0435172	-0.982433	-0.113824	-0.14788
1568591657911	-1.28245	0.777249	0.034593	-0.151818	0.026702	0.988048	-0.108524	0.993141	-0.0435149	-0.982433	-0.113833	-0.147878
1568591657913	-1.28245	0.777248	0.0345926	-0.151826	0.0266975	0.988047	-0.108522	0.993141	-0.0435109	-0.982432	-0.113831	-0.147887
1568591657915	-1.28244	0.777246	0.0346172	-0.151809	0.0266801	0.98805	-0.108521	0.993142	-0.0434913	-0.982434	-0.113827	-0.147873
1568591657918	-1.28244	0.777244	0.0346173	-0.151821	0.0266888	0.988048	-0.108528	0.993141	-0.0435026	-0.982432	-0.113835	-0.147883
1568591657920	-1.28244	0.777243	0.0346172	-0.15183	0.0266927	0.988046	-0.108525	0.993141	-0.043507	-0.982431	-0.113833	-0.147891
1568591657923	-1.28244	0.777229	0.0346155	-0.151838	0.0266917	0.988045	-0.108534	0.99314	-0.0435082	-0.982428	-0.113842	-0.147899
1568591657925	-1.28244	0.777228	0.0346156	-0.151838	0.0266915	0.988045	-0.10854	0.993139	-0.0435091	-0.982428	-0.113849	-0.1479
1568591657927	-1.28244	0.777227	0.034616	-0.151838	0.0266955	0.988045	-0.108541	0.993139	-0.0435132	-0.982428	-0.11385	-0.147899
1568591657929	-1.28244	0.777225	0.0346156	-0.151849	0.0266893	0.988043	-0.108542	0.993139	-0.0435084	-0.982426	-0.113851	-0.14791
1568591657931	-1.28244	0.777226	0.0346152	-0.151848	0.0266835	0.988044	-0.108526	0.993141	-0.0435001	-0.982428	-0.113834	-0.147911
1568591657933	-1.28244	0.777225	0.0346158	-0.151839	0.0266841	0.988045	-0.108533	0.993141	-0.0435007	-0.982428	-0.113841	-0.147901
1568591657935	-1.28244	0.777223	0.0346155	-0.151846	0.0266882	0.988044	-0.108542	0.993139	-0.0435069	-0.982426	-0.11385	-0.147907
1568591657937	-1.28244	0.777222	0.0346167	-0.151835	0.0266895	0.988045	-0.108535	0.99314	-0.043506	-0.982429	-0.113844	-0.147896
1568591657939	-1.28241	0.777246	0.0345898	-0.151826	0.0267084	0.988046	-0.108534	0.993139	-0.0435238	-0.98243	-0.113845	-0.147886
1568591657941	-1.28241	0.777246	0.0345892	-0.151833	0.0267072	0.988045	-0.108527	0.99314	-0.0435222	-0.98243	-0.113838	-0.147893
1568591657943	-1.28241	0.777245	0.0345893	-0.151834	0.0267007	0.988045	-0.108532	0.99314	-0.0435165	-0.982429	-0.113842	-0.147895
1568591657945	-1.28241	0.777243	0.0345891	-0.15184	0.0267013	0.988044	-0.10854	0.993139	-0.0435192	-0.982427	-0.11385	-0.147901
1568591657947	-1.2824	0.777243	0.0346111	-0.151819	0.0266781	0.988048	-0.108533	0.993141	-0.0434922	-0.982431	-0.113838	-0.147882
1568591657949	-1.2824	0.777243	0.0346112	-0.151822	0.0266798	0.988048	-0.108527	0.993142	-0.0434935	-0.982432	-0.113834	-0.147885
1568591657951	-1.2824	0.777242	0.0346117	-0.151819	0.02669	0.988048	-0.108522	0.993142	-0.0435027	-0.982433	-0.113829	-0.147882
1568591657953	-1.2824	0.777241	0.0346118	-0.151823	0.0266922	0.988047	-0.10853	0.993141	-0.0435064	-0.982431	-0.113838	-0.147885
1568591657955	-1.28237	0.777198	0.0345883	-0.151824	0.0267258	0.988046	-0.10852	0.99314	-0.0435389	-0.982432	-0.113833	-0.147882
1568591657957	-1.28237	0.777196	0.0345885	-0.151825	0.0267119	0.988046	-0.108533	0.993139	-0.043527	-0.98243	-0.113844	-0.147884
1568591657959	-1.28237	0.777194	0.0345874	-0.15184	0.0267031	0.988044	-0.108542	0.993139	-0.0435211	-0.982427	-0.113852	-0.1479
1568591657961	-1.28237	0.777193	0.0345876	-0.15184	0.0267094	0.988044	-0.108542	0.993138	-0.0435276	-0.982427	-0.113853	-0.147899
1568591657964	-1.28237	0.777191	0.0345879	-0.151835	0.0267162	0.988045	-0.10854	0.993138	-0.0435335	-0.982428	-0.113852	-0.147894
1568591657966	-1.28236	0.77719	0.0345875	-0.151833	0.0267201	0.988045	-0.108534	0.993139	-0.0435362	-0.982429	-0.113847	-0.147891
1568591657968	-1.28236	0.777189	0.0345873	-0.151837	0.0267118	0.988045	-0.108527	0.99314	-0.0435274	-0.982429	-0.113839	-0.147896
1568591657970	-1.28236	0.777187	0.0345871	-0.151841	0.0267119	0.988044	-0.108533	0.993139	-0.0435288	-0.982428	-0.113845	-0.147901
1568591657972	-1.28236	0.777185	0.0345871	-0.151844	0.0267142	0.988043	-0.108539	0.993139	-0.0435324	-0.982427	-0.113851	-0.147903
1568591657974	-1.28232	0.777211	0.0345594	-0.151821	0.026734	0.988046	-0.108528	0.993139	-0.043548	-0.982432	-0.113842	-0.147878
1568591657976	-1.28232	0.77721	0.0345595	-0.15182	0.0267414	0.988046	-0.108524	0.993139	-0.0435546	-0.982432	-0.113839	-0.147876
1568591657978	-1.28232	0.777209	0.0345588	-0.15183	0.0267387	0.988045	-0.108528	0.993139	-0.0435538	-0.98243	-0.113844	-0.147887
1568591657980	-1.28232	0.777208	0.034559	-0.151827	0.0267437	0.988045	-0.108524	0.993139	-0.0435578	-0.982431	-0.11384	-0.147883
1568591657983	-1.28233	0.77721	0.034528	-0.151811	0.0267488	0.988047	-0.108518	0.99314	-0.0435601	-0.982434	-0.113834	-0.147867
1568591657985	-1.28233	0.777209	0.0345273	-0.151817	0.0267552	0.988046	-0.108513	0.99314	-0.0435666	-0.982434	-0.11383	-0.147873
1568591657987	-1.28233	0.777207	0.0345278	-0.151807	0.0267441	0.988048	-0.10853	0.993138	-0.0435568	-0.982434	-0.113845	-0.147862
1568591657989	-1.28228	0.777138	0.0344882	-0.151801	0.0267747	0.988048	-0.108514	0.993139	-0.0435845	-0.982436	-0.113833	-0.147854
1568591657991	-1.28228	0.777136	0.0344872	-0.151804	0.0267814	0.988048	-0.108505	0.99314	-0.0435901	-0.982437	-0.113825	-0.147857
1568591657993	-1.28227	0.777134	0.0344863	-0.151805	0.0267742	0.988048	-0.108508	0.99314	-0.0435836	-0.982436	-0.113828	-0.147859
1568591657995	-1.28227	0.777133	0.0344851	-0.151812	0.0267752	0.988047	-0.108502	0.99314	-0.0435843	-0.982436	-0.113821	-0.147866
1568591657998	-1.28227	0.77713	0.0344845	-0.151806	0.0267836	0.988047	-0.108501	0.99314	-0.0435919	-0.982437	-0.113822	-0.147858
1568591658000	-1.28227	0.777128	0.0344818	-0.151817	0.026782	0.988046	-0.108506	0.99314	-0.0435925	-0.982435	-0.113827	-0.147869
1568591658002	-1.28226	0.777127	0.0344806	-0.151819	0.0267757	0.988046	-0.108497	0.993141	-0.0435849	-0.982435	-0.113817	-0.147872
1568591658004	-1.28226	0.777125	0.0344794	-0.151815	0.0267752	0.988046	-0.108498	0.993141	-0.0435841	-0.982436	-0.113817	-0.147868
1568591658007	-1.28224	0.777139	0.0344616	-0.151793	0.0267978	0.988049	-0.108502	0.993139	-0.043605	-0.982439	-0.113825	-0.147844
1568591658010	-1.28224	0.777137	0.0344595	-0.151798	0.026793	0.988048	-0.108496	0.99314	-0.0435997	-0.982439	-0.113818	-0.14785
1568591658011	-1.28224	0.777136	0.0344589	-0.151791	0.0267915	0.988049	-0.108499	0.99314	-0.0435979	-0.982439	-0.11382	-0.147843
1568591658014	-1.28223	0.777134	0.0344567	-0.151799	0.0267962	0.988048	-0.108501	0.99314	-0.0436038	-0.982438	-0.113823	-0.14785
1568591658016	-1.28222	0.777134	0.034462	-0.151805	0.0267811	0.988048	-0.108493	0.993141	-0.0435882	-0.982438	-0.113814	-0.147858
1568591658019	-1.28222	0.777132	0.0344605	-0.151803	0.026784	0.988048	-0.108501	0.99314	-0.0435919	-0.982437	-0.113821	-0.147855
1568591658022	-1.28222	0.77713	0.0344594	-0.151794	0.0267854	0.988049	-0.108503	0.99314	-0.0435927	-0.982439	-0.113823	-0.147847
1568591658024	-1.28228	0.777181	0.0345011	-0.151798	0.0267563	0.988049	-0.108543	0.993137	-0.0435699	-0.982434	-0.11386	-0.147851
1568591658026	-1.28228	0.77718	0.0344992	-0.151806	0.026754	0.988048	-0.108545	0.993136	-0.0435689	-0.982432	-0.113862	-0.14786
1568591658028	-1.28228	0.777179	0.034498	-0.151811	0.0267527	0.988047	-0.108556	0.993135	-0.0435698	-0.98243	-0.113873	-0.147865
1568591658031	-1.28228	0.777178	0.034495	-0.151812	0.0267569	0.988047	-0.108551	0.993136	-0.0435734	-0.98243	-0.113868	-0.147866
1568591658032	-1.28228	0.777178	0.0344937	-0.151818	0.026755	0.988046	-0.108552	0.993135	-0.0435722	-0.98243	-0.113869	-0.147871
1568591658034	-1.28228	0.777177	0.0344924	-0.151826	0.0267565	0.988045	-0.108553	0.993135	-0.0435749	-0.982428	-0.113871	-0.14788
1568591658036	-1.28228	0.777177	0.0344918	-0.151824	0.0267536	0.988045	-0.108547	0.993136	-0.0435708	-0.982429	-0.113864	-0.147878
1568591658038	-1.2823	0.777167	0.0345002	-0.151819	0.0267412	0.988046	-0.108566	0.993134	-0.0435607	-0.982428	-0.113881	-0.147874
1568591658040	-1.2823	0.777166	0.0344994	-0.151824	0.0267384	0.988046	-0.108569	0.993134	-0.043559	-0.982427	-0.113885	-0.147878
1568591658042	-1.2823	0.777165	0.0344992	-0.15182	0.0267457	0.988046	-0.108579	0.993133	-0.0435672	-0.982426	-0.113896	-0.147873
1568591658044	-1.2823	0.777164	0.0344982	-0.151824	0.0267481	0.988045	-0.108582	0.993132	-0.0435707	-0.982425	-0.113899	-0.147877
1568591658046	-1.28229	0.777165	0.0345041	-0.151821	0.0267368	0.988046	-0.10857	0.993134	-0.043557	-0.982427	-0.113885	-0.147876
1568591658048	-1.28229	0.777164	0.0345042	-0.151811	0.0267333	0.988048	-0.108569	0.993134	-0.0435524	-0.982429	-0.113884	-0.147867
1568591658050	-1.28229	0.777163	0.0345035	-0.151814	0.0267349	0.988047	-0.108576	0.993134	-0.0435552	-0.982427	-0.11389	-0.147869
1568591658052	-1.28229	0.777164	0.0345023	-0.15182	0.0267416	0.988046	-0.10856	0.993135	-0.0435603	-0.982428	-0.113876	-0.147874
1568591658054	-1.28229	0.777163	0.034502	-0.151814	0.026744	0.988047	-0.108562	0.993135	-0.0435622	-0.982429	-0.113877	-0.147868
1568591658056	-1.28235	0.777229	0.0345538	-0.151815	0.0267188	0.988048	-0.108603	0.993131	-0.0435434	-0.982424	-0.113916	-0.147871
1568591658058	-1.28235	0.777229	0.0345538	-0.151816	0.0267161	0.988048	-0.108597	0.993132	-0.0435398	-0.982425	-0.113909	-0.147872
1568591658060	-1.28236	0.777229	0.0345533	-0.151828	0.0267191	0.988046	-0.108607	0.993131	-0.0435457	-0.982422	-0.11392	-0.147883
1568591658062	-1.28236	0.777229	0.0345535	-0.151826	0.0267156	0.988046	-0.108613	0.99313	-0.0435429	-0.982421	-0.113925	-0.147882
1568591658064	-1.28236	0.777232	0.0345533	-0.151823	0.0267153	0.988047	-0.108598	0.993132	-0.04354	-0.982424	-0.11391	-0.147879
1568591658066	-1.28236	0.777231	0.0345533	-0.151827	0.0267136	0.988046	-0.108607	0.993131	-0.0435401	-0.982422	-0.113919	-0.147882
1568591658068	-1.28236	0.777231	0.034554	-0.151823	0.0267066	0.988047	-0.108614	0.99313	-0.0435337	-0.982422	-0.113925	-0.14788
1568591658070	-1.28236	0.777232	0.0345545	-0.151821	0.0267107	0.988047	-0.108616	0.99313	-0.0435378	-0.982422	-0.113928	-0.147877
1568591658072	-1.28235	0.777238	0.0345476	-0.151813	0.0267173	0.988048	-0.108623	0.993129	-0.0435445	-0.982422	-0.113935	-0.147868
1568591658074	-1.28235	0.77724	0.0345476	-0.151813	0.0267121	0.988048	-0.108613	0.99313	-0.0435378	-0.982423	-0.113924	-0.147869
1568591658077	-1.28235	0.77724	0.034548	-0.151812	0.0267136	0.988048	-0.108624	0.993129	-0.0435408	-0.982422	-0.113935	-0.147867
1568591658079	-1.28235	0.777241	0.034548	-0.151813	0.0267143	0.988048	-0.108617	0.99313	-0.0435406	-0.982423	-0.113929	-0.147868
1568591658081	-1.28234	0.777243	0.0345716	-0.15181	0.0266976	0.988049	-0.108603	0.993132	-0.0435214	-0.982425	-0.113912	-0.147868
1568591658083	-1.28234	0.777243	0.0345726	-0.151804	0.0267024	0.98805	-0.108611	0.993131	-0.0435267	-0.982425	-0.113921	-0.147861
1568591658086	-1.28234	0.777244	0.0345733	-0.151806	0.0266999	0.98805	-0.108609	0.993131	-0.0435241	-0.982425	-0.113918	-0.147864
1568591658088	-1.28236	0.777255	0.034588	-0.151814	0.0266922	0.988049	-0.108627	0.993129	-0.04352	-0.982422	-0.113936	-0.147871
1568591658090	-1.28236	0.777256	0.0345886	-0.151817	0.0266943	0.988048	-0.108626	0.993129	-0.0435223	-0.982421	-0.113935	-0.147874
1568591658092	-1.28236	0.777257	0.0345902	-0.151808	0.0266947	0.988049	-0.108619	0.99313	-0.0435207	-0.982424	-0.113928	-0.147866
1568591658094	-1.28236	0.777259	0.0345912	-0.151811	0.0266896	0.988049	-0.108612	0.993131	-0.0435149	-0.982424	-0.11392	-0.147869
1568591658098	-1.28236	0.77726	0.0345912	-0.15183	0.0266958	0.988046	-0.108613	0.993131	-0.0435234	-0.982421	-0.113923	-0.147887
1568591658100	-1.28236	0.777262	0.0345933	-0.151821	0.0267038	0.988047	-0.108599	0.993132	-0.0435283	-0.982424	-0.11391	-0.147878
1568591658102	-1.28236	0.777262	0.0345948	-0.151821	0.0267018	0.988047	-0.1086	0.993132	-0.0435265	-0.982424	-0.113911	-0.147879
1568591658104	-1.28236	0.777264	0.0345957	-0.15183	0.0266936	0.988046	-0.108596	0.993133	-0.0435187	-0.982423	-0.113906	-0.147888
1568591658106	-1.28236	0.777263	0.0345981	-0.151814	0.0266985	0.988048	-0.108607	0.993132	-0.0435235	-0.982424	-0.113917	-0.147872
1568591658108	-1.28236	0.777263	0.0345993	-0.151818	0.0267096	0.988047	-0.108617	0.99313	-0.0435365	-0.982422	-0.113928	-0.147874
1568591658110	-1.28236	0.777264	0.0346004	-0.151819	0.0267028	0.988047	-0.108618	0.99313	-0.04353	-0.982422	-0.113929	-0.147876
1568591658112	-1.28236	0.777265	0.0346017	-0.151821	0.0267083	0.988047	-0.108611	0.993131	-0.0435347	-0.982422	-0.113923	-0.147878
1568591658114	-1.28235	0.777267	0.0346148	-0.151815	0.0267024	0.988048	-0.1086	0.993132	-0.0435263	-0.982425	-0.11391	-0.147872
1568591658116	-1.28235	0.777268	0.0346168	-0.151811	0.0266935	0.988049	-0.108607	0.993132	-0.043518	-0.982424	-0.113916	-0.147869
1568591658118	-1.28235	0.777269	0.0346189	-0.151804	0.0266821	0.98805	-0.108601	0.993133	-0.0435048	-0.982426	-0.113908	-0.147864
1568591658121	-1.28235	0.777269	0.034621	-0.151802	0.0266901	0.98805	-0.108608	0.993132	-0.0435137	-0.982426	-0.113915	-0.147861
1568591658123	-1.28231	0.777212	0.0345886	-0.151809	0.0267182	0.988049	-0.108597	0.993132	-0.0435411	-0.982426	-0.113909	-0.147865
1568591658125	-1.28231	0.777212	0.034591	-0.151793	0.0267028	0.988052	-0.108594	0.993133	-0.0435232	-0.982429	-0.113903	-0.147851
1568591658128	-1.28231	0.777212	0.0345926	-0.1518	0.0267081	0.98805	-0.108599	0.993132	-0.0435301	-0.982427	-0.113909	-0.147857
1568591658131	-1.28231	0.777212	0.0345919	-0.151815	0.0266993	0.988048	-0.108598	0.993133	-0.0435229	-0.982425	-0.113907	-0.147873
1568591658134	-1.28231	0.777211	0.0345939	-0.151809	0.0266882	0.988049	-0.108606	0.993132	-0.0435122	-0.982425	-0.113913	-0.147868
1568591658136	-1.28231	0.777211	0.0345957	-0.151804	0.0266873	0.98805	-0.108608	0.993132	-0.043511	-0.982425	-0.113915	-0.147863
1568591658138	-1.28231	0.777212	0.0345966	-0.151804	0.0266716	0.988051	-0.108594	0.993134	-0.0434933	-0.982427	-0.113899	-0.147866
1568591658140	-1.28231	0.777209	0.0345981	-0.151811	0.0266782	0.988049	-0.10861	0.993132	-0.0435031	-0.982424	-0.113917	-0.14787
1568591658142	-1.28231	0.777208	0.0345981	-0.151828	0.026691	0.988046	-0.108619	0.99313	-0.0435192	-0.982421	-0.113928	-0.147886
1568591658144	-1.28231	0.777207	0.0346006	-0.151812	0.0267029	0.988049	-0.108623	0.99313	-0.0435299	-0.982423	-0.113933	-0.147868
1568591658146	-1.28231	0.777207	0.0346019	-0.15181	0.0267086	0.988049	-0.10862	0.99313	-0.043535	-0.982423	-0.113931	-0.147866
1568591658148	-1.28235	0.777211	0.0344996	-0.15179	0.0267416	0.988051	-0.108633	0.993127	-0.0435678	-0.982425	-0.113948	-0.147842
1568591658150	-1.28235	0.777211	0.0344992	-0.151792	0.0267589	0.98805	-0.108636	0.993126	-0.0435858	-0.982424	-0.113954	-0.147842
1568591658152	-1.28235	0.777211	0.0344989	-0.151792	0.0267432	0.988051	-0.10863	0.993127	-0.0435692	-0.982425	-0.113946	-0.147844
1568591658154	-1.28235	0.77721	0.0344985	-0.151796	0.026746	0.98805	-0.108641	0.993126	-0.0435742	-0.982423	-0.113957	-0.147847
1568591658156	-1.28238	0.777228	0.0345192	-0.151791	0.0267408	0.988051	-0.108655	0.993124	-0.0435705	-0.982422	-0.11397	-0.147842
1568591658158	-1.28238	0.777227	0.0345191	-0.151789	0.0267357	0.988051	-0.10866	0.993124	-0.0435658	-0.982422	-0.113974	-0.14784
1568591658160	-1.28238	0.777228	0.0345192	-0.151791	0.0267329	0.988051	-0.108651	0.993125	-0.0435618	-0.982423	-0.113965	-0.147842
1568591658162	-1.28238	0.777227	0.0345185	-0.151801	0.0267423	0.988049	-0.108659	0.993124	-0.0435737	-0.98242	-0.113975	-0.147851
1568591658165	-1.28236	0.777229	0.0345178	-0.151797	0.0267362	0.98805	-0.108635	0.993127	-0.0435634	-0.982424	-0.113949	-0.147849
1568591658167	-1.28236	0.777228	0.0345166	-0.151812	0.0267213	0.988048	-0.108643	0.993126	-0.0435514	-0.98242	-0.113956	-0.147866
1568591658169	-1.28236	0.777228	0.0345173	-0.151803	0.0267247	0.988049	-0.108645	0.993126	-0.0435541	-0.982422	-0.113958	-0.147856
1568591658171	-1.28236	0.777228	0.0345175	-0.151799	0.026725	0.98805	-0.108642	0.993126	-0.0435535	-0.982422	-0.113955	-0.147852
1568591658173	-1.28236	0.777231	0.034513	-0.151791	0.0267359	0.988051	-0.108659	0.993124	-0.043566	-0.982422	-0.113973	-0.147842
1568591658175	-1.28235	0.777231	0.0345128	-0.15179	0.0267347	0.988051	-0.108657	0.993124	-0.0435645	-0.982422	-0.113971	-0.147842
1568591658178	-1.28235	0.777231	0.0345123	-0.1518	0.0267328	0.98805	-0.108655	0.993125	-0.0435634	-0.982421	-0.113969	-0.147852
1568591658179	-1.28235	0.777231	0.0345118	-0.151806	0.0267249	0.988049	-0.108658	0.993124	-0.0435567	-0.98242	-0.113972	-0.147858
1568591658181	-1.28234	0.777232	0.0345302	-0.151806	0.0267199	0.988049	-0.108641	0.993127	-0.0435491	-0.982421	-0.113954	-0.14786
1568591658184	-1.28234	0.777232	0.0345304	-0.151809	0.0267202	0.988048	-0.108639	0.993127	-0.0435494	-0.982421	-0.113951	-0.147863
1568591658186	-1.28234	0.777231	0.0345305	-0.151816	0.0267269	0.988047	-0.108641	0.993126	-0.0435571	-0.98242	-0.113955	-0.147868
1568591658189	-1.28234	0.777231	0.0345316	-0.151809	0.0267258	0.988048	-0.108642	0.993126	-0.0435555	-0.982421	-0.113956	-0.147862
1568591658191	-1.28233	0.777215	0.0345266	-0.151812	0.0267334	0.988048	-0.108644	0.993126	-0.0435637	-0.98242	-0.113959	-0.147864
1568591658193	-1.28233	0.777215	0.0345279	-0.151797	0.0267341	0.98805	-0.108648	0.993125	-0.0435633	-0.982422	-0.113962	-0.147849
1568591658195	-1.28233	0.777214	0.034528	-0.151803	0.0267346	0.988049	-0.108654	0.993124	-0.0435655	-0.982421	-0.113969	-0.147854
1568591658197	-1.28232	0.777213	0.034528	-0.151807	0.026736	0.988048	-0.108655	0.993124	-0.0435675	-0.98242	-0.11397	-0.147858
1568591658199	-1.28233	0.777214	0.0345249	-0.151808	0.026737	0.988048	-0.108652	0.993125	-0.043568	-0.98242	-0.113967	-0.147859
1568591658201	-1.28233	0.777213	0.034525	-0.151809	0.0267349	0.988048	-0.108654	0.993125	-0.0435664	-0.98242	-0.113969	-0.14786
1568591658203	-1.28232	0.777213	0.0345256	-0.151805	0.0267355	0.988049	-0.108651	0.993125	-0.0435661	-0.982421	-0.113966	-0.147856
1568591658205	-1.28232	0.777213	0.0345259	-0.151805	0.0267212	0.988049	-0.108648	0.993126	-0.0435513	-0.982421	-0.113961	-0.147858
1568591658207	-1.28232	0.777208	0.0345297	-0.151794	0.026731	0.988051	-0.108669	0.993123	-0.043563	-0.98242	-0.113983	-0.147845
1568591658209	-1.28232	0.777207	0.0345294	-0.151802	0.0267172	0.98805	-0.10868	0.993122	-0.0435517	-0.982418	-0.113993	-0.147854
1568591658211	-1.28232	0.777206	0.034529	-0.151811	0.0267094	0.988049	-0.108689	0.993122	-0.0435462	-0.982415	-0.114	-0.147864
1568591658213	-1.28232	0.777207	0.0345286	-0.151817	0.0267254	0.988047	-0.108676	0.993122	-0.0435612	-0.982416	-0.113991	-0.147869
1568591658215	-1.28231	0.777208	0.0345271	-0.151796	0.0267232	0.988051	-0.108677	0.993122	-0.0435567	-0.982419	-0.113991	-0.147847
1568591658217	-1.28231	0.777208	0.0345271	-0.151798	0.0267113	0.98805	-0.108678	0.993123	-0.0435451	-0.982419	-0.11399	-0.147851
1568591658220	-1.28231	0.777208	0.0345266	-0.151803	0.0267208	0.98805	-0.108663	0.993124	-0.0435529	-0.982419	-0.113976	-0.147856
1568591658222	-1.2823	0.777208	0.0345271	-0.151794	0.0267249	0.988051	-0.108666	0.993124	-0.0435564	-0.982421	-0.113979	-0.147846
1568591658224	-1.28234	0.777246	0.0345604	-0.151789	0.0267052	0.988052	-0.108689	0.993122	-0.0435395	-0.982419	-0.113999	-0.147843
1568591658226	-1.28234	0.777246	0.0345597	-0.151801	0.0267011	0.98805	-0.108702	0.99312	-0.0435387	-0.982416	-0.114012	-0.147854
1568591658229	-1.28234	0.777247	0.0345596	-0.15181	0.0266852	0.988049	-0.108702	0.993121	-0.0435238	-0.982414	-0.11401	-0.147865
1568591658232	-1.28234	0.777249	0.0345581	-0.15182	0.0266839	0.988048	-0.108698	0.993122	-0.0435231	-0.982413	-0.114007	-0.147875
1568591658234	-1.28234	0.777251	0.0345576	-0.151825	0.0266794	0.988047	-0.108686	0.993123	-0.0435173	-0.982414	-0.113994	-0.147881
1568591658236	-1.28234	0.777253	0.0345584	-0.151813	0.0266835	0.988049	-0.108677	0.993124	-0.0435188	-0.982416	-0.113985	-0.14787
1568591658238	-1.28233	0.777254	0.0345585	-0.151814	0.0266861	0.988049	-0.10868	0.993124	-0.0435219	-0.982416	-0.113989	-0.147869
1568591658241	-1.28234	0.777249	0.0345641	-0.151798	0.0266906	0.988051	-0.108698	0.993121	-0.0435272	-0.982416	-0.114007	-0.147853
1568591658244	-1.28234	0.777251	0.0345638	-0.151806	0.0266886	0.98805	-0.108695	0.993122	-0.0435258	-0.982415	-0.114004	-0.147861
