RIGHT	1568591656853	1.01753	0.848185	-0.234256	0.718777	-0.132942	-0.682412	-0.040622	0.97184	-0.232113	0.694053	0.194559	0.693136
RIGHT	1568591656856	1.01753	0.848185	-0.234256	0.718777	-0.132942	-0.682412	-0.040622	0.97184	-0.232113	0.694053	0.194559	0.693136
RIGHT	1568591656857	1.01753	0.848185	-0.234256	0.718777	-0.132942	-0.682412	-0.040622	0.97184	-0.232113	0.694053	0.194559	0.693136
RIGHT	1568591656859	1.01754	0.848175	-0.234256	0.718818	-0.132896	-0.682378	-0.0407071	0.971828	-0.232148	0.694005	0.19465	0.693158
RIGHT	1568591656862	1.01753	0.848179	-0.234252	0.718815	-0.132899	-0.68238	-0.0406971	0.97183	-0.232142	0.694009	0.194638	0.693158
RIGHT	1568591656864	1.01753	0.848179	-0.234252	0.718808	-0.132884	-0.68239	-0.0407096	0.971832	-0.232131	0.694015	0.194637	0.693152
RIGHT	1568591656867	1.01753	0.848179	-0.234252	0.718808	-0.132884	-0.68239	-0.0407096	0.971832	-0.232131	0.694015	0.194637	0.693152
RIGHT	1568591656868	1.01753	0.848179	-0.234252	0.718808	-0.132884	-0.68239	-0.0407096	0.971832	-0.232131	0.694015	0.194637	0.693152
RIGHT	1568591656870	1.01753	0.848179	-0.234252	0.718808	-0.132884	-0.68239	-0.0407096	0.971832	-0.232131	0.694015	0.194637	0.693152
RIGHT	1568591656872	1.01752	0.848187	-0.234257	0.718836	-0.132869	-0.682364	-0.0407179	0.971832	-0.232129	0.693986	0.194647	0.693178
RIGHT	1568591656874	1.01751	0.848162	-0.234239	0.71884	-0.132845	-0.682365	-0.0407306	0.971837	-0.232109	0.693981	0.194642	0.693184
RIGHT	1568591656876	1.01751	0.848161	-0.23424	0.718835	-0.132854	-0.682368	-0.0407197	0.971837	-0.232108	0.693987	0.194633	0.693181
RIGHT	1568591656878	1.01751	0.848162	-0.234239	0.71884	-0.132845	-0.682365	-0.0407306	0.971837	-0.232109	0.693981	0.194642	0.693184
RIGHT	1568591656880	1.01751	0.848161	-0.23424	0.718835	-0.132854	-0.682368	-0.0407197	0.971837	-0.232108	0.693987	0.194633	0.693181
RIGHT	1568591656882	1.01758	0.848172	-0.23422	0.718811	-0.132928	-0.682379	-0.0405783	0.971854	-0.232062	0.694021	0.194499	0.693185
RIGHT	1568591656884	1.01758	0.848171	-0.234221	0.71881	-0.132909	-0.682384	-0.0405992	0.971855	-0.232056	0.69402	0.194508	0.693183
RIGHT	1568591656888	1.01758	0.848171	-0.234221	0.71881	-0.132909	-0.682384	-0.0405992	0.971855	-0.232056	0.69402	0.194508	0.693183
RIGHT	1568591656890	1.01758	0.848171	-0.234221	0.71881	-0.132909	-0.682384	-0.0405992	0.971855	-0.232056	0.69402	0.194508	0.693183
RIGHT	1568591656892	1.01758	0.848177	-0.2342	0.718843	-0.132874	-0.682356	-0.0406308	0.971855	-0.232051	0.693984	0.194533	0.693212
RIGHT	1568591656894	1.01758	0.848177	-0.234199	0.718844	-0.132897	-0.68235	-0.0406302	0.971847	-0.232084	0.693983	0.194556	0.693206
RIGHT	1568591656896	1.01758	0.848178	-0.2342	0.718838	-0.132883	-0.682359	-0.0406472	0.971847	-0.232079	0.693989	0.194563	0.693199
RIGHT	1568591656900	1.01758	0.848178	-0.2342	0.718838	-0.132883	-0.682359	-0.0406472	0.971847	-0.232079	0.693989	0.194563	0.693199
RIGHT	1568591656901	1.01758	0.848178	-0.2342	0.718838	-0.132883	-0.682359	-0.0406472	0.971847	-0.232079	0.693989	0.194563	0.693199
RIGHT	1568591656904	1.01758	0.848186	-0.234213	0.718851	-0.132851	-0.682352	-0.0406611	0.971853	-0.232052	0.693974	0.194556	0.693216
RIGHT	1568591656905	1.01758	0.848185	-0.234212	0.718847	-0.132859	-0.682355	-0.0406609	0.971851	-0.232061	0.693978	0.194562	0.69321
RIGHT	1568591656907	1.01758	0.848185	-0.234212	0.718847	-0.132859	-0.682355	-0.0406609	0.971851	-0.232061	0.693978	0.194562	0.69321
RIGHT	1568591656910	1.01758	0.848186	-0.234213	0.718851	-0.132851	-0.682352	-0.0406611	0.971853	-0.232052	0.693974	0.194556	0.693216
RIGHT	1568591656911	1.01758	0.848178	-0.234208	0.718846	-0.132845	-0.682359	-0.0406782	0.971851	-0.232058	0.693978	0.194571	0.693207
RIGHT	1568591656914	1.01759	0.848179	-0.234196	0.718838	-0.132851	-0.682365	-0.0406789	0.971849	-0.232065	0.693986	0.194575	0.693198
RIGHT	1568591656916	1.01755	0.848178	-0.234208	0.718803	-0.132879	-0.682396	-0.0406352	0.971855	-0.232048	0.694025	0.194526	0.693173
RIGHT	1568591656918	1.01755	0.848178	-0.234208	0.718803	-0.132879	-0.682396	-0.0406352	0.971855	-0.232048	0.694025	0.194526	0.693173
RIGHT	1568591656920	1.01755	0.848178	-0.234208	0.718803	-0.132879	-0.682396	-0.0406352	0.971855	-0.232048	0.694025	0.194526	0.693173
RIGHT	1568591656922	1.01755	0.848178	-0.234208	0.718807	-0.132883	-0.682391	-0.040628	0.971856	-0.232047	0.694021	0.194522	0.693178
RIGHT	1568591656924	1.01756	0.848167	-0.234205	0.718849	-0.132828	-0.682358	-0.0407063	0.971848	-0.232064	0.693974	0.194595	0.693205
RIGHT	1568591656926	1.01756	0.848167	-0.234205	0.718849	-0.132828	-0.682358	-0.0407063	0.971848	-0.232064	0.693974	0.194595	0.693205
RIGHT	1568591656928	1.01756	0.848167	-0.234205	0.718849	-0.132843	-0.682355	-0.0407007	0.971845	-0.23208	0.693973	0.194603	0.693203
RIGHT	1568591656930	1.01756	0.848167	-0.234205	0.718849	-0.132843	-0.682355	-0.0407007	0.971845	-0.23208	0.693973	0.194603	0.693203
RIGHT	1568591656933	1.01756	0.848167	-0.234205	0.718849	-0.132843	-0.682355	-0.0407007	0.971845	-0.23208	0.693973	0.194603	0.693203
RIGHT	1568591656935	1.01756	0.848185	-0.23424	0.718859	-0.132846	-0.682344	-0.0406729	0.971851	-0.23206	0.693965	0.194571	0.69322
RIGHT	1568591656938	1.01756	0.848185	-0.23424	0.718859	-0.132846	-0.682344	-0.0406729	0.971851	-0.23206	0.693965	0.194571	0.69322
RIGHT	1568591656940	1.01756	0.848185	-0.23424	0.718859	-0.132846	-0.682344	-0.0406729	0.971851	-0.23206	0.693965	0.194571	0.69322
RIGHT	1568591656942	1.01756	0.848185	-0.23424	0.718859	-0.132846	-0.682344	-0.0406729	0.971851	-0.23206	0.693965	0.194571	0.69322
RIGHT	1568591656945	1.01757	0.848194	-0.234241	0.718861	-0.132874	-0.682337	-0.0406779	0.97184	-0.232105	0.693962	0.194607	0.693213
RIGHT	1568591656948	1.01757	0.848194	-0.234243	0.718854	-0.132841	-0.682351	-0.0406849	0.97185	-0.232062	0.69397	0.19458	0.693213
RIGHT	1568591656950	1.01757	0.848195	-0.234251	0.718814	-0.132869	-0.682386	-0.0406251	0.97186	-0.232027	0.694014	0.194507	0.69319
RIGHT	1568591656952	1.01757	0.848195	-0.234251	0.718814	-0.132869	-0.682386	-0.0406251	0.97186	-0.232027	0.694014	0.194507	0.69319
RIGHT	1568591656954	1.01757	0.848195	-0.23425	0.718818	-0.132873	-0.682382	-0.0406282	0.971858	-0.232037	0.69401	0.194516	0.693191
RIGHT	1568591656957	1.01757	0.848206	-0.234239	0.718849	-0.132815	-0.68236	-0.0406907	0.971857	-0.23203	0.693974	0.19456	0.693214
RIGHT	1568591656959	1.01757	0.848207	-0.234239	0.718833	-0.13282	-0.682376	-0.0407063	0.971853	-0.232046	0.693989	0.194579	0.693194
RIGHT	1568591656961	1.01757	0.848206	-0.234239	0.718849	-0.132815	-0.68236	-0.0406907	0.971857	-0.23203	0.693974	0.19456	0.693214
RIGHT	1568591656963	1.01757	0.848207	-0.234239	0.718833	-0.13282	-0.682376	-0.0407063	0.971853	-0.232046	0.693989	0.194579	0.693194
RIGHT	1568591656965	1.01757	0.848207	-0.234239	0.718836	-0.132822	-0.682373	-0.0407062	0.971852	-0.23205	0.693987	0.194583	0.693195
RIGHT	1568591656968	1.01757	0.848215	-0.234249	0.718825	-0.132807	-0.682388	-0.0407364	0.97185	-0.232053	0.693997	0.194604	0.693179
RIGHT	1568591656970	1.01757	0.848215	-0.234249	0.718825	-0.132807	-0.682388	-0.0407364	0.97185	-0.232053	0.693997	0.194604	0.693179
RIGHT	1568591656972	1.01757	0.848215	-0.234249	0.718825	-0.132807	-0.682388	-0.0407364	0.97185	-0.232053	0.693997	0.194604	0.693179
RIGHT	1568591656974	1.01757	0.848215	-0.234249	0.718825	-0.132807	-0.682388	-0.0407364	0.97185	-0.232053	0.693997	0.194604	0.693179
RIGHT	1568591656976	1.01749	0.848086	-0.234149	0.718845	-0.132765	-0.682375	-0.040756	0.971856	-0.232022	0.693974	0.194598	0.693203
RIGHT	1568591656979	1.01749	0.848073	-0.234138	0.718842	-0.132755	-0.682379	-0.0407747	0.971855	-0.232026	0.693976	0.194614	0.693197
RIGHT	1568591656981	1.0175	0.848079	-0.23414	0.718797	-0.132792	-0.68242	-0.0407151	0.971863	-0.232	0.694026	0.194546	0.693166
RIGHT	1568591656983	1.0175	0.848079	-0.23414	0.718797	-0.132792	-0.68242	-0.0407151	0.971863	-0.232	0.694026	0.194546	0.693166
RIGHT	1568591656985	1.0175	0.848079	-0.23414	0.718797	-0.132792	-0.68242	-0.0407151	0.971863	-0.232	0.694026	0.194546	0.693166
RIGHT	1568591656987	1.0175	0.848079	-0.234141	0.71879	-0.132794	-0.682427	-0.040715	0.971863	-0.232	0.694034	0.194544	0.693159
RIGHT	1568591656989	1.01748	0.848083	-0.234104	0.718816	-0.132774	-0.682403	-0.0407566	0.971856	-0.232024	0.694004	0.194595	0.693174
RIGHT	1568591656992	1.01748	0.848083	-0.234104	0.718817	-0.132791	-0.682399	-0.0407442	0.971854	-0.232035	0.694004	0.194595	0.693174
RIGHT	1568591656994	1.01748	0.848083	-0.234104	0.718816	-0.132774	-0.682403	-0.0407566	0.971856	-0.232024	0.694004	0.194595	0.693174
RIGHT	1568591656996	1.01748	0.848083	-0.234104	0.718817	-0.132791	-0.682399	-0.0407442	0.971854	-0.232035	0.694004	0.194595	0.693174
RIGHT	1568591656998	1.01748	0.848082	-0.234104	0.718817	-0.132791	-0.682399	-0.0407383	0.971855	-0.232029	0.694005	0.194586	0.693176
RIGHT	1568591657000	1.01748	0.848077	-0.2341	0.718818	-0.132771	-0.682401	-0.0407504	0.971858	-0.232015	0.694002	0.194585	0.693179
RIGHT	1568591657003	1.01748	0.848077	-0.234099	0.718824	-0.132792	-0.682391	-0.0407395	0.971854	-0.232035	0.693997	0.194593	0.693182
RIGHT	1568591657005	1.01748	0.848077	-0.234099	0.718824	-0.132792	-0.682391	-0.0407395	0.971854	-0.232035	0.693997	0.194593	0.693182
RIGHT	1568591657007	1.01748	0.848077	-0.234099	0.718824	-0.132792	-0.682391	-0.0407395	0.971854	-0.232035	0.693997	0.194593	0.693182
RIGHT	1568591657009	1.01748	0.848077	-0.234099	0.718824	-0.132792	-0.682391	-0.0407395	0.971854	-0.232035	0.693997	0.194593	0.693182
RIGHT	1568591657012	1.01751	0.848135	-0.234136	0.718817	-0.132804	-0.682397	-0.0407769	0.97184	-0.232087	0.694002	0.194654	0.69316
RIGHT	1568591657015	1.01751	0.848135	-0.234135	0.718822	-0.132815	-0.682389	-0.0407452	0.971845	-0.232073	0.693999	0.194623	0.693172
RIGHT	1568591657017	1.01751	0.848135	-0.234136	0.718817	-0.132804	-0.682397	-0.0407769	0.97184	-0.232087	0.694002	0.194654	0.69316
RIGHT	1568591657019	1.01754	0.848137	-0.234139	0.718785	-0.132861	-0.682419	-0.0406513	0.971859	-0.232029	0.694043	0.19452	0.693157
RIGHT	1568591657022	1.01754	0.848134	-0.234129	0.718785	-0.132841	-0.682423	-0.0406571	0.971864	-0.232007	0.694042	0.194508	0.693161
RIGHT	1568591657024	1.01755	0.848107	-0.234139	0.718814	-0.132854	-0.682389	-0.0407037	0.971844	-0.232085	0.694009	0.194602	0.693168
RIGHT	1568591657026	1.01755	0.848107	-0.234139	0.718814	-0.132854	-0.682389	-0.0407037	0.971844	-0.232085	0.694009	0.194602	0.693168
RIGHT	1568591657028	1.01755	0.848107	-0.234139	0.718814	-0.132854	-0.682389	-0.0407037	0.971844	-0.232085	0.694009	0.194602	0.693168
RIGHT	1568591657030	1.01755	0.848106	-0.234139	0.718811	-0.132866	-0.682391	-0.0406997	0.971841	-0.232096	0.694013	0.194606	0.693163
RIGHT	1568591657032	1.01756	0.848091	-0.23413	0.718817	-0.132855	-0.682387	-0.0406914	0.971846	-0.232075	0.694007	0.194587	0.693174
RIGHT	1568591657035	1.01757	0.848103	-0.234196	0.718816	-0.132853	-0.682388	-0.0407165	0.97184	-0.232096	0.694007	0.194619	0.693165
RIGHT	1568591657037	1.01757	0.848103	-0.234195	0.718821	-0.132851	-0.682383	-0.0407109	0.971842	-0.23209	0.694002	0.194612	0.693172
RIGHT	1568591657039	1.01757	0.848103	-0.234196	0.718816	-0.132853	-0.682388	-0.0407165	0.97184	-0.232096	0.694007	0.194619	0.693165
RIGHT	1568591657041	1.01757	0.848103	-0.234196	0.718816	-0.132853	-0.682388	-0.0407165	0.97184	-0.232096	0.694007	0.194619	0.693165
RIGHT	1568591657043	1.01759	0.848139	-0.234226	0.718815	-0.132884	-0.682383	-0.0406907	0.971837	-0.232113	0.69401	0.194613	0.693164
RIGHT	1568591657046	1.01759	0.848139	-0.234226	0.718815	-0.132884	-0.682383	-0.0406907	0.971837	-0.232113	0.69401	0.194613	0.693164
RIGHT	1568591657048	1.01759	0.848138	-0.234226	0.7188	-0.132875	-0.6824	-0.0407002	0.971839	-0.232104	0.694024	0.19461	0.69315
RIGHT	1568591657050	1.01759	0.848139	-0.234226	0.718815	-0.132884	-0.682383	-0.0406907	0.971837	-0.232113	0.69401	0.194613	0.693164
RIGHT	1568591657052	1.01757	0.848133	-0.234238	0.718783	-0.1329	-0.682414	-0.0406359	0.97185	-0.232069	0.694046	0.194538	0.693149
RIGHT	1568591657054	1.01757	0.848119	-0.234236	0.718793	-0.132905	-0.682402	-0.0406411	0.971846	-0.232086	0.694035	0.194555	0.693155
RIGHT	1568591657056	1.01757	0.848119	-0.234236	0.718781	-0.132927	-0.68241	-0.0406206	0.971845	-0.232092	0.694049	0.194543	0.693144
RIGHT	1568591657058	1.01757	0.84812	-0.23423	0.71881	-0.132894	-0.682387	-0.0406869	0.971835	-0.232123	0.694015	0.194616	0.693158
RIGHT	1568591657060	1.01757	0.84812	-0.23423	0.71881	-0.132894	-0.682387	-0.0406869	0.971835	-0.232123	0.694015	0.194616	0.693158
RIGHT	1568591657062	1.01757	0.84812	-0.23423	0.71881	-0.132894	-0.682387	-0.0406869	0.971835	-0.232123	0.694015	0.194616	0.693158
RIGHT	1568591657064	1.01757	0.84811	-0.234232	0.718799	-0.132875	-0.682402	-0.0406934	0.971841	-0.232097	0.694026	0.194601	0.693151
RIGHT	1568591657066	1.01757	0.848109	-0.234232	0.718793	-0.132876	-0.682407	-0.040688	0.971842	-0.232092	0.694032	0.194592	0.693148
RIGHT	1568591657068	1.01757	0.848105	-0.23423	0.718802	-0.132875	-0.682398	-0.0406795	0.971844	-0.232085	0.694023	0.194583	0.693159
RIGHT	1568591657070	1.01757	0.84811	-0.234232	0.718799	-0.132875	-0.682402	-0.0406934	0.971841	-0.232097	0.694026	0.194601	0.693151
RIGHT	1568591657072	1.01757	0.848105	-0.23423	0.718802	-0.132875	-0.682398	-0.0406795	0.971844	-0.232085	0.694023	0.194583	0.693159
RIGHT	1568591657074	1.0176	0.84814	-0.234264	0.718823	-0.132928	-0.682367	-0.0406346	0.971837	-0.232124	0.694005	0.194584	0.693177
RIGHT	1568591657076	1.0176	0.848141	-0.234265	0.718821	-0.132889	-0.682376	-0.040691	0.971835	-0.232124	0.694003	0.194622	0.693167
RIGHT	1568591657078	1.0176	0.848141	-0.234265	0.718821	-0.132889	-0.682376	-0.040691	0.971835	-0.232124	0.694003	0.194622	0.693167
RIGHT	1568591657081	1.0176	0.848141	-0.234265	0.718821	-0.132889	-0.682376	-0.040691	0.971835	-0.232124	0.694003	0.194622	0.693167
RIGHT	1568591657083	1.0176	0.848145	-0.234274	0.718789	-0.132928	-0.682402	-0.0406151	0.971846	-0.232091	0.694041	0.19454	0.693153
RIGHT	1568591657085	1.01761	0.84814	-0.234279	0.718794	-0.132931	-0.682396	-0.0406121	0.971845	-0.232095	0.694035	0.194542	0.693158
RIGHT	1568591657088	1.01761	0.84814	-0.234279	0.7188	-0.132921	-0.682392	-0.0406065	0.971849	-0.232077	0.69403	0.194526	0.693168
RIGHT	1568591657090	1.01761	0.84814	-0.234279	0.718794	-0.132931	-0.682396	-0.0406121	0.971845	-0.232095	0.694035	0.194542	0.693158
RIGHT	1568591657092	1.01761	0.84814	-0.234279	0.7188	-0.132921	-0.682392	-0.0406065	0.971849	-0.232077	0.69403	0.194526	0.693168
RIGHT	1568591657095	1.01761	0.848152	-0.234262	0.718823	-0.13289	-0.682373	-0.0406583	0.971843	-0.232094	0.694003	0.194579	0.693181
RIGHT	1568591657098	1.01761	0.848152	-0.234262	0.718823	-0.13289	-0.682373	-0.0406583	0.971843	-0.232094	0.694003	0.194579	0.693181
RIGHT	1568591657100	1.01761	0.848152	-0.234262	0.718823	-0.13289	-0.682373	-0.0406583	0.971843	-0.232094	0.694003	0.194579	0.693181
RIGHT	1568591657102	1.01761	0.848152	-0.234262	0.718823	-0.13289	-0.682373	-0.0406583	0.971843	-0.232094	0.694003	0.194579	0.693181
RIGHT	1568591657104	1.01761	0.848157	-0.234284	0.71883	-0.132884	-0.682367	-0.0406683	0.971842	-0.232098	0.693995	0.19459	0.693185
RIGHT	1568591657106	1.01761	0.848158	-0.234289	0.718836	-0.132902	-0.682357	-0.040659	0.971838	-0.232116	0.693989	0.194598	0.693189
RIGHT	1568591657108	1.01761	0.848157	-0.234289	0.718843	-0.1329	-0.682351	-0.040659	0.971838	-0.232116	0.693982	0.194599	0.693195
RIGHT	1568591657110	1.01761	0.848157	-0.234289	0.718843	-0.1329	-0.682351	-0.040659	0.971838	-0.232116	0.693982	0.194599	0.693195
RIGHT	1568591657112	1.01761	0.848157	-0.234289	0.718843	-0.1329	-0.682351	-0.040659	0.971838	-0.232116	0.693982	0.194599	0.693195
RIGHT	1568591657115	1.01761	0.848149	-0.234283	0.718844	-0.132897	-0.68235	-0.0406509	0.971841	-0.232104	0.693981	0.194585	0.6932
RIGHT	1568591657117	1.01759	0.848146	-0.234299	0.718794	-0.132924	-0.682398	-0.0406146	0.971847	-0.232086	0.694036	0.194537	0.693159
RIGHT	1568591657119	1.01759	0.848147	-0.234298	0.718794	-0.13294	-0.682394	-0.0406141	0.971841	-0.232109	0.694035	0.194553	0.693155
RIGHT	1568591657122	1.01759	0.848146	-0.234299	0.718794	-0.132924	-0.682398	-0.0406146	0.971847	-0.232086	0.694036	0.194537	0.693159
RIGHT	1568591657124	1.01759	0.848146	-0.234299	0.718794	-0.132924	-0.682398	-0.0406146	0.971847	-0.232086	0.694036	0.194537	0.693159
RIGHT	1568591657127	1.01765	0.848036	-0.234387	0.718822	-0.132912	-0.682371	-0.0406795	0.97183	-0.232145	0.694003	0.194629	0.693166
RIGHT	1568591657129	1.01765	0.848036	-0.234387	0.718822	-0.132912	-0.682371	-0.0406795	0.97183	-0.232145	0.694003	0.194629	0.693166
RIGHT	1568591657131	1.01765	0.848036	-0.234386	0.718817	-0.132913	-0.682375	-0.0406794	0.97183	-0.232145	0.694008	0.194629	0.693161
RIGHT	1568591657133	1.01765	0.848036	-0.234387	0.718822	-0.132912	-0.682371	-0.0406795	0.97183	-0.232145	0.694003	0.194629	0.693166
RIGHT	1568591657136	1.01765	0.848036	-0.234387	0.718822	-0.132912	-0.682371	-0.0406795	0.97183	-0.232145	0.694003	0.194629	0.693166
RIGHT	1568591657139	1.01766	0.848013	-0.234377	0.718827	-0.132897	-0.682368	-0.0407053	0.971828	-0.232151	0.693996	0.194653	0.693166
RIGHT	1568591657142	1.01766	0.848013	-0.234377	0.718827	-0.132897	-0.682368	-0.0407053	0.971828	-0.232151	0.693996	0.194653	0.693166
RIGHT	1568591657144	1.01766	0.848013	-0.234377	0.718827	-0.132897	-0.682368	-0.0407053	0.971828	-0.232151	0.693996	0.194653	0.693166
RIGHT	1568591657146	1.01766	0.848013	-0.234377	0.718827	-0.132897	-0.682368	-0.0407053	0.971828	-0.232151	0.693996	0.194653	0.693166
RIGHT	1568591657148	1.01768	0.848056	-0.234408	0.718819	-0.132927	-0.682371	-0.040672	0.971827	-0.232158	0.694007	0.194633	0.693161
RIGHT	1568591657151	1.01769	0.848041	-0.234427	0.718799	-0.132946	-0.682388	-0.0406662	0.971824	-0.232172	0.694027	0.194635	0.69314
RIGHT	1568591657153	1.01766	0.84804	-0.234438	0.718748	-0.132976	-0.682436	-0.0406189	0.971832	-0.232147	0.694083	0.194575	0.693101
RIGHT	1568591657155	1.01766	0.84804	-0.234438	0.71876	-0.132961	-0.682426	-0.0406193	0.971836	-0.23213	0.69407	0.194566	0.693117
RIGHT	1568591657157	1.01766	0.84804	-0.234438	0.718748	-0.132976	-0.682436	-0.0406189	0.971832	-0.232147	0.694083	0.194575	0.693101
RIGHT	1568591657160	1.01759	0.848169	-0.234319	0.718801	-0.13288	-0.682399	-0.0407085	0.971835	-0.232121	0.694023	0.194628	0.693146
RIGHT	1568591657162	1.01759	0.848176	-0.234322	0.718796	-0.13286	-0.682407	-0.0407001	0.971844	-0.232082	0.694028	0.194594	0.693151
RIGHT	1568591657163	1.01759	0.848177	-0.234323	0.718797	-0.132869	-0.682405	-0.0406998	0.971841	-0.232095	0.694028	0.194603	0.693148
RIGHT	1568591657165	1.01759	0.848177	-0.234323	0.718797	-0.132869	-0.682405	-0.0406998	0.971841	-0.232095	0.694028	0.194603	0.693148
RIGHT	1568591657168	1.01759	0.848177	-0.234323	0.718797	-0.132869	-0.682405	-0.0406998	0.971841	-0.232095	0.694028	0.194603	0.693148
RIGHT	1568591657171	1.01759	0.848164	-0.234291	0.718798	-0.132859	-0.682406	-0.0407027	0.971844	-0.232084	0.694027	0.194597	0.693151
RIGHT	1568591657173	1.01759	0.848173	-0.234291	0.718795	-0.132849	-0.682411	-0.0407022	0.971847	-0.232068	0.694029	0.194585	0.693152
RIGHT	1568591657175	1.01759	0.848173	-0.23429	0.718801	-0.132856	-0.682403	-0.0407077	0.971843	-0.232085	0.694023	0.194602	0.693154
RIGHT	1568591657177	1.01759	0.848173	-0.234291	0.718795	-0.132849	-0.682411	-0.0407022	0.971847	-0.232068	0.694029	0.194585	0.693152
RIGHT	1568591657180	1.01759	0.848173	-0.23429	0.718801	-0.132856	-0.682403	-0.0407077	0.971843	-0.232085	0.694023	0.194602	0.693154
RIGHT	1568591657182	1.0176	0.848187	-0.234292	0.718802	-0.132889	-0.682396	-0.0406008	0.971862	-0.232026	0.694028	0.194487	0.693181
RIGHT	1568591657185	1.0176	0.848187	-0.234292	0.718802	-0.132889	-0.682396	-0.0406008	0.971862	-0.232026	0.694028	0.194487	0.693181
RIGHT	1568591657187	1.0176	0.848186	-0.234292	0.718798	-0.132896	-0.682399	-0.0405962	0.971861	-0.23203	0.694033	0.194486	0.693176
RIGHT	1568591657189	1.0176	0.848187	-0.234292	0.718802	-0.132889	-0.682396	-0.0406008	0.971862	-0.232026	0.694028	0.194487	0.693181
RIGHT	1568591657191	1.01759	0.848205	-0.234267	0.718837	-0.132836	-0.682369	-0.0406932	0.97185	-0.232058	0.693986	0.194579	0.693197
RIGHT	1568591657193	1.01759	0.848215	-0.234266	0.718825	-0.132828	-0.682383	-0.0407152	0.971848	-0.232063	0.693997	0.194596	0.693181
RIGHT	1568591657196	1.01758	0.848214	-0.234266	0.718826	-0.132854	-0.682377	-0.0406962	0.971845	-0.232081	0.693997	0.194596	0.693181
RIGHT	1568591657198	1.01758	0.848214	-0.234266	0.718836	-0.132842	-0.68237	-0.0406997	0.971847	-0.232072	0.693988	0.194594	0.693191
RIGHT	1568591657200	1.01758	0.848214	-0.234266	0.718826	-0.132854	-0.682377	-0.0406962	0.971845	-0.232081	0.693997	0.194596	0.693181
RIGHT	1568591657202	1.01759	0.848212	-0.234267	0.71883	-0.132844	-0.682375	-0.0407098	0.971844	-0.232082	0.693993	0.194607	0.693182
RIGHT	1568591657204	1.01759	0.848217	-0.234267	0.718843	-0.132844	-0.682361	-0.040701	0.971845	-0.232078	0.69398	0.194601	0.693197
RIGHT	1568591657205	1.01758	0.848217	-0.234267	0.718828	-0.132862	-0.682373	-0.0406904	0.971843	-0.232088	0.693995	0.194598	0.693182
RIGHT	1568591657207	1.01758	0.848206	-0.234257	0.718832	-0.132858	-0.68237	-0.0406962	0.971843	-0.232089	0.693991	0.194603	0.693185
RIGHT	1568591657210	1.01759	0.848217	-0.234267	0.718843	-0.132844	-0.682361	-0.040701	0.971845	-0.232078	0.69398	0.194601	0.693197
RIGHT	1568591657211	1.01758	0.848206	-0.234257	0.718832	-0.132858	-0.68237	-0.0406962	0.971843	-0.232089	0.693991	0.194603	0.693185
