RIGHT	1568589166444	0.0159246	0.890136	0.956519	0.783732	-0.0868211	0.615001	0.189298	0.976462	-0.103384	-0.591549	0.197444	0.781719
RIGHT	1568589166446	0.0159246	0.890136	0.956519	0.783732	-0.0868211	0.615001	0.189298	0.976462	-0.103384	-0.591549	0.197444	0.781719
RIGHT	1568589166448	0.0159246	0.890136	0.956519	0.783732	-0.0868211	0.615001	0.189298	0.976462	-0.103384	-0.591549	0.197444	0.781719
RIGHT	1568589166450	0.0159246	0.890136	0.956519	0.783732	-0.0868211	0.615001	0.189298	0.976462	-0.103384	-0.591549	0.197444	0.781719
RIGHT	1568589166452	0.0159287	0.890142	0.956519	0.78375	-0.0867784	0.614984	0.189285	0.976458	-0.103445	-0.591529	0.197482	0.781725
RIGHT	1568589166455	0.0159127	0.890148	0.956518	0.783757	-0.0867934	0.614973	0.189292	0.976458	-0.103434	-0.591518	0.197476	0.781735
RIGHT	1568589166458	0.0160145	0.890141	0.956536	0.783753	-0.0868374	0.614972	0.189338	0.97645	-0.103422	-0.591509	0.197495	0.781737
RIGHT	1568589166460	0.0160145	0.890141	0.956536	0.783753	-0.0868374	0.614972	0.189338	0.97645	-0.103422	-0.591509	0.197495	0.781737
RIGHT	1568589166462	0.016013	0.890141	0.956535	0.783748	-0.086836	0.614978	0.18933	0.976453	-0.103411	-0.591517	0.197482	0.781734
RIGHT	1568589166464	0.0160109	0.890139	0.95653	0.783735	-0.0868076	0.614999	0.189328	0.976449	-0.103447	-0.591536	0.197512	0.781712
RIGHT	1568589166466	0.0160121	0.89014	0.956531	0.783735	-0.0868076	0.614999	0.189311	0.976455	-0.103425	-0.591541	0.197484	0.781715
RIGHT	1568589166468	0.0160121	0.89014	0.956531	0.783735	-0.0868076	0.614999	0.189311	0.976455	-0.103425	-0.591541	0.197484	0.781715
RIGHT	1568589166470	0.0160121	0.89014	0.956531	0.783735	-0.0868076	0.614999	0.189311	0.976455	-0.103425	-0.591541	0.197484	0.781715
RIGHT	1568589166472	0.0160121	0.89014	0.956531	0.783735	-0.0868076	0.614999	0.189311	0.976455	-0.103425	-0.591541	0.197484	0.781715
RIGHT	1568589166474	0.0160122	0.89014	0.956531	0.783743	-0.0868161	0.614987	0.189325	0.976451	-0.103434	-0.591525	0.197498	0.781724
RIGHT	1568589166477	0.0160055	0.890145	0.956527	0.783721	-0.0868622	0.615009	0.189351	0.976452	-0.103383	-0.591547	0.197476	0.781713
RIGHT	1568589166479	0.0160058	0.890146	0.956527	0.783724	-0.0868442	0.615008	0.189336	0.976453	-0.103394	-0.591547	0.197476	0.781713
RIGHT	1568589166482	0.0160058	0.890146	0.956527	0.783724	-0.0868442	0.615008	0.189336	0.976453	-0.103394	-0.591547	0.197476	0.781713
RIGHT	1568589166484	0.0160058	0.890146	0.956527	0.783724	-0.0868442	0.615008	0.189336	0.976453	-0.103394	-0.591547	0.197476	0.781713
RIGHT	1568589166486	0.0159953	0.890155	0.956532	0.78374	-0.0867761	0.614997	0.189302	0.976453	-0.103465	-0.591537	0.19751	0.781712
RIGHT	1568589166489	0.0159949	0.890153	0.956531	0.783745	-0.0868009	0.614987	0.18932	0.976451	-0.103452	-0.591525	0.197509	0.781721
RIGHT	1568589166491	0.0159949	0.890153	0.956531	0.783745	-0.0868009	0.614987	0.18932	0.976451	-0.103452	-0.591525	0.197509	0.781721
RIGHT	1568589166493	0.0159953	0.890155	0.956532	0.78374	-0.0867761	0.614997	0.189302	0.976453	-0.103465	-0.591537	0.19751	0.781712
RIGHT	1568589166495	0.0160524	0.89015	0.956541	0.783746	-0.0868394	0.61498	0.189353	0.976446	-0.103436	-0.591512	0.197515	0.781729
RIGHT	1568589166498	0.0160515	0.890154	0.956541	0.783733	-0.0868291	0.614999	0.189332	0.976452	-0.103417	-0.591537	0.19749	0.781717
RIGHT	1568589166501	0.0160504	0.89016	0.956541	0.783731	-0.0868066	0.615005	0.189306	0.976457	-0.103418	-0.591548	0.197476	0.781712
RIGHT	1568589166503	0.0160504	0.89016	0.956541	0.783731	-0.0868066	0.615005	0.189306	0.976457	-0.103418	-0.591548	0.197476	0.781712
RIGHT	1568589166505	0.0160506	0.890159	0.956541	0.783737	-0.0868148	0.614996	0.189311	0.976456	-0.103414	-0.591539	0.197475	0.78172
RIGHT	1568589166507	0.0160524	0.89017	0.956518	0.783716	-0.0868398	0.615018	0.189317	0.976459	-0.103372	-0.591564	0.197448	0.781707
RIGHT	1568589166509	0.0160523	0.89017	0.956518	0.783716	-0.0868398	0.615018	0.189322	0.976458	-0.103378	-0.591562	0.197456	0.781706
RIGHT	1568589166511	0.0160523	0.89017	0.956518	0.783716	-0.0868398	0.615018	0.189322	0.976458	-0.103378	-0.591562	0.197456	0.781706
RIGHT	1568589166514	0.0160523	0.89017	0.956518	0.783716	-0.0868398	0.615018	0.189322	0.976458	-0.103378	-0.591562	0.197456	0.781706
RIGHT	1568589166516	0.0160523	0.89017	0.956518	0.783716	-0.0868398	0.615018	0.189322	0.976458	-0.103378	-0.591562	0.197456	0.781706
RIGHT	1568589166518	0.016036	0.890151	0.956525	0.783726	-0.086819	0.615008	0.189321	0.976454	-0.103415	-0.591549	0.197483	0.78171
RIGHT	1568589166520	0.0160352	0.89015	0.956524	0.783715	-0.0868387	0.615019	0.189325	0.976457	-0.103384	-0.591562	0.197462	0.781705
RIGHT	1568589166522	0.0160356	0.89015	0.956525	0.783721	-0.0868115	0.615016	0.189316	0.976455	-0.103417	-0.591558	0.197482	0.781703
RIGHT	1568589166524	0.0160352	0.89015	0.956524	0.783715	-0.0868387	0.615019	0.189325	0.976457	-0.103384	-0.591562	0.197462	0.781705
RIGHT	1568589166526	0.0160352	0.89015	0.956524	0.783715	-0.0868387	0.615019	0.189325	0.976457	-0.103384	-0.591562	0.197462	0.781705
RIGHT	1568589166528	0.0160864	0.890151	0.956537	0.783728	-0.0868572	0.615001	0.189357	0.976448	-0.103403	-0.591535	0.197495	0.781717
RIGHT	1568589166530	0.0160854	0.89015	0.956538	0.783715	-0.0868627	0.615017	0.189353	0.976451	-0.103382	-0.591554	0.197478	0.781707
RIGHT	1568589166532	0.0160916	0.890146	0.956531	0.78371	-0.0868431	0.615026	0.189351	0.976449	-0.103407	-0.591561	0.197497	0.781697
RIGHT	1568589166535	0.0160916	0.890146	0.956531	0.78371	-0.0868431	0.615026	0.189351	0.976449	-0.103407	-0.591561	0.197497	0.781697
RIGHT	1568589166537	0.0160917	0.890146	0.956531	0.783715	-0.0868339	0.61502	0.189349	0.976448	-0.103422	-0.591555	0.197506	0.781699
RIGHT	1568589166539	0.0160918	0.890147	0.956528	0.783687	-0.0868757	0.61505	0.18938	0.976446	-0.103382	-0.591582	0.197497	0.781681
RIGHT	1568589166542	0.0160921	0.890147	0.956527	0.783692	-0.0868772	0.615044	0.18937	0.976449	-0.10337	-0.591579	0.197481	0.781688
RIGHT	1568589166544	0.0160918	0.890147	0.956528	0.783687	-0.0868757	0.61505	0.18938	0.976446	-0.103382	-0.591582	0.197497	0.781681
RIGHT	1568589166547	0.0160921	0.890147	0.956527	0.783692	-0.0868772	0.615044	0.18937	0.976449	-0.10337	-0.591579	0.197481	0.781688
RIGHT	1568589166550	0.0160731	0.890119	0.956541	0.783703	-0.0868042	0.61504	0.189326	0.976452	-0.103432	-0.591578	0.197503	0.781682
RIGHT	1568589166552	0.0160731	0.890119	0.956541	0.783703	-0.0868042	0.61504	0.189326	0.976452	-0.103432	-0.591578	0.197503	0.781682
RIGHT	1568589166554	0.0160735	0.89012	0.95654	0.783707	-0.0868056	0.615035	0.189329	0.97645	-0.103437	-0.591572	0.197509	0.781686
RIGHT	1568589166556	0.0160731	0.890119	0.956541	0.783703	-0.0868042	0.61504	0.189326	0.976452	-0.103432	-0.591578	0.197503	0.781682
RIGHT	1568589166559	0.0160556	0.890116	0.956543	0.7837	-0.0868118	0.615042	0.189337	0.976449	-0.103434	-0.591578	0.197511	0.78168
RIGHT	1568589166562	0.016051	0.890115	0.95654	0.783707	-0.0868234	0.615033	0.189344	0.976449	-0.103427	-0.591568	0.197509	0.781689
RIGHT	1568589166564	0.0161389	0.889985	0.956455	0.783707	-0.0868434	0.61503	0.1894	0.976433	-0.10347	-0.59155	0.197576	0.781685
RIGHT	1568589166566	0.0161389	0.889985	0.956455	0.783707	-0.0868434	0.61503	0.1894	0.976433	-0.10347	-0.59155	0.197576	0.781685
RIGHT	1568589166568	0.0161389	0.889985	0.956455	0.783707	-0.0868434	0.61503	0.1894	0.976433	-0.10347	-0.59155	0.197576	0.781685
RIGHT	1568589166571	0.016145	0.889973	0.956446	0.783709	-0.0868089	0.615032	0.189373	0.976436	-0.103491	-0.591555	0.197577	0.781681
RIGHT	1568589166573	0.016144	0.889974	0.956445	0.783692	-0.0868198	0.615052	0.189381	0.976436	-0.103474	-0.591576	0.197571	0.781667
RIGHT	1568589166575	0.016144	0.889974	0.956445	0.783692	-0.0868198	0.615052	0.189381	0.976436	-0.103474	-0.591576	0.197571	0.781667
RIGHT	1568589166577	0.016145	0.889973	0.956446	0.783709	-0.0868089	0.615032	0.189373	0.976436	-0.103491	-0.591555	0.197577	0.781681
RIGHT	1568589166579	0.0161427	0.889975	0.956461	0.783678	-0.086857	0.615064	0.189393	0.976439	-0.103425	-0.591589	0.197541	0.781664
RIGHT	1568589166582	0.0161487	0.889962	0.956452	0.783681	-0.0868511	0.615061	0.18939	0.976439	-0.103431	-0.591587	0.197544	0.781666
RIGHT	1568589166585	0.0161805	0.890012	0.95643	0.783696	-0.0868176	0.615048	0.189398	0.97643	-0.103502	-0.591565	0.197603	0.781667
RIGHT	1568589166587	0.0161802	0.890012	0.95643	0.783699	-0.0868265	0.615043	0.189404	0.976429	-0.103498	-0.591559	0.197602	0.781672
RIGHT	1568589166589	0.0161805	0.890012	0.95643	0.783696	-0.0868176	0.615048	0.189398	0.97643	-0.103502	-0.591565	0.197603	0.781667
RIGHT	1568589166591	0.015968	0.890027	0.956405	0.783738	-0.0867529	0.615003	0.189326	0.976441	-0.103532	-0.591532	0.197578	0.781699
RIGHT	1568589166594	0.015952	0.890023	0.956389	0.783736	-0.0867633	0.615004	0.18932	0.976444	-0.103508	-0.591537	0.197555	0.781701
RIGHT	1568589166596	0.015952	0.890023	0.956389	0.783736	-0.0867633	0.615004	0.18932	0.976444	-0.103508	-0.591537	0.197555	0.781701
RIGHT	1568589166598	0.015952	0.890023	0.956389	0.783736	-0.0867633	0.615004	0.18932	0.976444	-0.103508	-0.591537	0.197555	0.781701
RIGHT	1568589166600	0.015952	0.890023	0.956389	0.783736	-0.0867633	0.615004	0.18932	0.976444	-0.103508	-0.591537	0.197555	0.781701
RIGHT	1568589166602	0.015952	0.890023	0.956389	0.783736	-0.0867633	0.615004	0.18932	0.976444	-0.103508	-0.591537	0.197555	0.781701
RIGHT	1568589166604	0.0158883	0.890083	0.956407	0.783718	-0.0867517	0.615029	0.189292	0.976453	-0.103479	-0.59157	0.197519	0.781685
RIGHT	1568589166606	0.0158881	0.890082	0.956407	0.78373	-0.0867465	0.615014	0.18927	0.976459	-0.103464	-0.591561	0.197491	0.781699
RIGHT	1568589166608	0.0158783	0.890082	0.956486	0.783736	-0.0868166	0.614997	0.18929	0.976464	-0.103383	-0.591547	0.197437	0.781723
RIGHT	1568589166610	0.0158783	0.890082	0.956486	0.783736	-0.0868166	0.614997	0.18929	0.976464	-0.103383	-0.591547	0.197437	0.781723
RIGHT	1568589166612	0.0158783	0.890082	0.956486	0.783736	-0.0868166	0.614997	0.18929	0.976464	-0.103383	-0.591547	0.197437	0.781723
RIGHT	1568589166614	0.0158537	0.890082	0.956484	0.783736	-0.0868508	0.614991	0.189323	0.976458	-0.103373	-0.591535	0.197449	0.781729
RIGHT	1568589166617	0.01586	0.890091	0.956483	0.783746	-0.0867977	0.614986	0.189292	0.976459	-0.103421	-0.591532	0.197468	0.781727
RIGHT	1568589166620	0.0158603	0.890092	0.956482	0.783742	-0.0868188	0.614988	0.189318	0.976454	-0.103419	-0.591529	0.197482	0.781725
RIGHT	1568589166622	0.01586	0.890091	0.956483	0.783746	-0.0867977	0.614986	0.189292	0.976459	-0.103421	-0.591532	0.197468	0.781727
RIGHT	1568589166624	0.01586	0.890091	0.956483	0.783746	-0.0867977	0.614986	0.189292	0.976459	-0.103421	-0.591532	0.197468	0.781727
RIGHT	1568589166626	0.0159751	0.890077	0.956511	0.783745	-0.0868455	0.614981	0.189335	0.976453	-0.103401	-0.59152	0.197477	0.781733
RIGHT	1568589166629	0.0159749	0.890079	0.956511	0.78374	-0.0868484	0.614986	0.189363	0.976444	-0.103431	-0.591517	0.197519	0.781725
RIGHT	1568589166631	0.0159754	0.890078	0.956511	0.783743	-0.0868562	0.614982	0.189356	0.976448	-0.103411	-0.591516	0.197499	0.781731
RIGHT	1568589166633	0.0159754	0.890078	0.956511	0.783743	-0.0868562	0.614982	0.189356	0.976448	-0.103411	-0.591516	0.197499	0.781731
RIGHT	1568589166635	0.0159595	0.890111	0.956526	0.783744	-0.0868336	0.614984	0.189328	0.976453	-0.10341	-0.591524	0.19748	0.781729
RIGHT	1568589166637	0.0159522	0.890114	0.956531	0.783749	-0.0868711	0.614972	0.189346	0.976453	-0.103377	-0.591511	0.197464	0.781743
RIGHT	1568589166639	0.0159522	0.890114	0.956531	0.783749	-0.0868711	0.614972	0.189346	0.976453	-0.103377	-0.591511	0.197464	0.781743
RIGHT	1568589166641	0.0159506	0.890112	0.956542	0.783758	-0.0869077	0.614955	0.189355	0.976456	-0.103336	-0.591496	0.197436	0.781762
RIGHT	1568589166643	0.0159506	0.890112	0.956542	0.783758	-0.0869077	0.614955	0.189355	0.976456	-0.103336	-0.591496	0.197436	0.781762
RIGHT	1568589166646	0.0159506	0.890112	0.956542	0.783758	-0.0869077	0.614955	0.189355	0.976456	-0.103336	-0.591496	0.197436	0.781762
RIGHT	1568589166649	0.0159448	0.890117	0.956549	0.783749	-0.0869208	0.614965	0.189365	0.976456	-0.103323	-0.591505	0.197432	0.781756
RIGHT	1568589166651	0.0159405	0.890112	0.956552	0.783762	-0.0868686	0.614956	0.189345	0.976453	-0.103386	-0.591495	0.197469	0.781754
RIGHT	1568589166654	0.0159405	0.890112	0.956552	0.783762	-0.0868686	0.614956	0.189345	0.976453	-0.103386	-0.591495	0.197469	0.781754
RIGHT	1568589166656	0.0159405	0.890112	0.956552	0.783762	-0.0868686	0.614956	0.189345	0.976453	-0.103386	-0.591495	0.197469	0.781754
RIGHT	1568589166658	0.0159877	0.890112	0.956562	0.783739	-0.0868885	0.614982	0.18936	0.976452	-0.103362	-0.59152	0.197462	0.781737
RIGHT	1568589166660	0.0159877	0.890112	0.956562	0.783739	-0.0868885	0.614982	0.18936	0.976452	-0.103362	-0.59152	0.197462	0.781737
RIGHT	1568589166663	0.0159883	0.890112	0.956562	0.783756	-0.0868942	0.61496	0.189368	0.976449	-0.103373	-0.591495	0.197473	0.781753
RIGHT	1568589166665	0.0159877	0.890112	0.956562	0.783739	-0.0868885	0.614982	0.18936	0.976452	-0.103362	-0.59152	0.197462	0.781737
RIGHT	1568589166668	0.0159951	0.890107	0.956556	0.783759	-0.0868809	0.614957	0.189348	0.976454	-0.10337	-0.591497	0.197458	0.781756
RIGHT	1568589166670	0.0159956	0.890114	0.956562	0.783746	-0.0868662	0.614976	0.189329	0.976458	-0.103362	-0.59152	0.197442	0.781742
RIGHT	1568589166673	0.0159962	0.890115	0.956562	0.783754	-0.0868688	0.614966	0.189325	0.97646	-0.103356	-0.591511	0.197434	0.781751
RIGHT	1568589166675	0.0159956	0.890114	0.956562	0.783746	-0.0868662	0.614976	0.189329	0.976458	-0.103362	-0.59152	0.197442	0.781742
RIGHT	1568589166677	0.0160014	0.890118	0.956505	0.783739	-0.0868865	0.614983	0.189338	0.976459	-0.103337	-0.591527	0.197429	0.78174
RIGHT	1568589166679	0.0160014	0.890118	0.956505	0.783739	-0.0868865	0.614983	0.189338	0.976459	-0.103337	-0.591527	0.197429	0.78174
RIGHT	1568589166681	0.0160009	0.890125	0.956503	0.783735	-0.0868885	0.614988	0.189351	0.976455	-0.103349	-0.591528	0.197447	0.781734
RIGHT	1568589166684	0.0159985	0.890114	0.956507	0.78375	-0.086825	0.614977	0.189326	0.976452	-0.103424	-0.591516	0.19749	0.781733
RIGHT	1568589166686	0.016001	0.890125	0.956502	0.783735	-0.0868885	0.614988	0.189351	0.976455	-0.103349	-0.591528	0.197447	0.781734
RIGHT	1568589166688	0.0159985	0.890114	0.956507	0.78375	-0.086825	0.614977	0.189326	0.976452	-0.103424	-0.591516	0.19749	0.781733
RIGHT	1568589166690	0.0159991	0.890113	0.956507	0.783759	-0.0868163	0.614967	0.189317	0.976453	-0.103431	-0.591507	0.197489	0.78174
RIGHT	1568589166692	0.0161147	0.890113	0.956523	0.783735	-0.0868675	0.61499	0.189373	0.976445	-0.103411	-0.591521	0.197509	0.781724
RIGHT	1568589166694	0.0161147	0.890113	0.956523	0.783735	-0.0868675	0.61499	0.189373	0.976445	-0.103411	-0.591521	0.197509	0.781724
RIGHT	1568589166696	0.0161153	0.890112	0.956523	0.783753	-0.0868916	0.614964	0.189381	0.976445	-0.103393	-0.591495	0.197497	0.781747
RIGHT	1568589166699	0.0161153	0.890112	0.956523	0.783753	-0.0868916	0.614964	0.189381	0.976445	-0.103393	-0.591495	0.197497	0.781747
RIGHT	1568589166701	0.0161031	0.89013	0.95653	0.783745	-0.0868412	0.614982	0.18933	0.976454	-0.103401	-0.591522	0.197474	0.781732
RIGHT	1568589166703	0.0161149	0.890135	0.956531	0.783735	-0.0868393	0.614994	0.189331	0.976454	-0.1034	-0.591534	0.197476	0.781722
RIGHT	1568589166705	0.0161151	0.890136	0.956531	0.783741	-0.0868575	0.614984	0.189338	0.976454	-0.103385	-0.591524	0.197467	0.781733
RIGHT	1568589166708	0.0161149	0.890135	0.956531	0.783735	-0.0868393	0.614994	0.189331	0.976454	-0.1034	-0.591534	0.197476	0.781722
RIGHT	1568589166710	0.0161149	0.890135	0.956531	0.783735	-0.0868393	0.614994	0.189331	0.976454	-0.1034	-0.591534	0.197476	0.781722
RIGHT	1568589166712	0.0161192	0.890136	0.956531	0.783723	-0.0868913	0.615002	0.189355	0.976455	-0.103343	-0.591542	0.197446	0.781724
RIGHT	1568589166714	0.0161338	0.890146	0.956533	0.78374	-0.0868594	0.614986	0.189341	0.976454	-0.103384	-0.591525	0.197468	0.781732
RIGHT	1568589166716	0.0161205	0.890128	0.956542	0.783753	-0.0868051	0.614976	0.189314	0.976453	-0.103442	-0.591516	0.197497	0.781731
RIGHT	1568589166718	0.0161205	0.890128	0.956542	0.783753	-0.0868051	0.614976	0.189314	0.976453	-0.103442	-0.591516	0.197497	0.781731
RIGHT	1568589166720	0.0161205	0.890128	0.956542	0.783753	-0.0868051	0.614976	0.189314	0.976453	-0.103442	-0.591516	0.197497	0.781731
RIGHT	1568589166722	0.0161209	0.890127	0.956542	0.783759	-0.086814	0.614967	0.189308	0.976456	-0.103423	-0.59151	0.197477	0.781741
RIGHT	1568589166724	0.0161371	0.890135	0.956546	0.783737	-0.0868383	0.614992	0.189332	0.976453	-0.103404	-0.591531	0.197479	0.781724
RIGHT	1568589166726	0.016137	0.890136	0.956547	0.783755	-0.0868349	0.61497	0.189325	0.976454	-0.10341	-0.59151	0.197477	0.78174
RIGHT	1568589166728	0.0161369	0.890136	0.956547	0.78375	-0.0868285	0.614977	0.189324	0.976453	-0.103416	-0.591517	0.197482	0.781734
RIGHT	1568589166730	0.016137	0.890136	0.956547	0.783755	-0.0868349	0.61497	0.189325	0.976454	-0.10341	-0.59151	0.197477	0.78174
RIGHT	1568589166733	0.016137	0.890136	0.956547	0.783755	-0.0868349	0.61497	0.189325	0.976454	-0.10341	-0.59151	0.197477	0.78174
RIGHT	1568589166736	0.0161334	0.890179	0.956564	0.783745	-0.0867845	0.61499	0.189286	0.976459	-0.103433	-0.591536	0.197474	0.781722
RIGHT	1568589166739	0.016134	0.890178	0.956564	0.783744	-0.086775	0.614992	0.189279	0.97646	-0.103439	-0.591539	0.197475	0.781719
RIGHT	1568589166742	0.0161342	0.890178	0.956565	0.783746	-0.086776	0.614989	0.189279	0.97646	-0.103439	-0.591536	0.197474	0.781722
RIGHT	1568589166744	0.0161342	0.890178	0.956565	0.783746	-0.086776	0.614989	0.189279	0.97646	-0.103439	-0.591536	0.197474	0.781722
RIGHT	1568589166746	0.0161496	0.890193	0.956506	0.783728	-0.0867756	0.615013	0.189282	0.97646	-0.103433	-0.59156	0.197474	0.781704
RIGHT	1568589166748	0.0161501	0.890192	0.956505	0.783748	-0.0868174	0.614981	0.189295	0.976461	-0.103394	-0.591529	0.197448	0.781734
RIGHT	1568589166750	0.0161093	0.890125	0.956532	0.783757	-0.0867653	0.614977	0.189248	0.976468	-0.10342	-0.591532	0.197439	0.781734
RIGHT	1568589166753	0.0161093	0.890125	0.956532	0.783757	-0.0867653	0.614977	0.189248	0.976468	-0.10342	-0.591532	0.197439	0.781734
RIGHT	1568589166755	0.0161097	0.890125	0.956532	0.783754	-0.0867571	0.614981	0.189247	0.976467	-0.10343	-0.591536	0.197447	0.781729
RIGHT	1568589166757	0.0160561	0.890127	0.956529	0.783761	-0.0867519	0.614973	0.18923	0.976471	-0.10342	-0.591532	0.197428	0.781736
RIGHT	1568589166759	0.016056	0.890128	0.956529	0.783761	-0.086752	0.614973	0.189236	0.976469	-0.103428	-0.59153	0.197438	0.781735
RIGHT	1568589166761	0.0160558	0.890129	0.956529	0.783757	-0.086739	0.614981	0.189227	0.97647	-0.103434	-0.591539	0.197439	0.781729
RIGHT	1568589166763	0.016056	0.890128	0.956529	0.783761	-0.086752	0.614973	0.189236	0.976469	-0.103428	-0.59153	0.197438	0.781735
RIGHT	1568589166765	0.016044	0.890149	0.956535	0.783754	-0.0867279	0.614986	0.18921	0.976474	-0.103427	-0.591548	0.197423	0.781726
RIGHT	1568589166767	0.0160393	0.890156	0.956535	0.783752	-0.0867307	0.614988	0.189212	0.976474	-0.103425	-0.59155	0.197423	0.781724
RIGHT	1568589166770	0.0160391	0.890157	0.956534	0.783752	-0.0867307	0.614988	0.189221	0.976471	-0.103437	-0.591547	0.197438	0.781723
RIGHT	1568589166772	0.0160393	0.890156	0.956535	0.783752	-0.0867307	0.614988	0.189212	0.976474	-0.103425	-0.59155	0.197423	0.781724
RIGHT	1568589166773	0.0160391	0.890157	0.956534	0.783752	-0.0867307	0.614988	0.189221	0.976471	-0.103437	-0.591547	0.197438	0.781723
RIGHT	1568589166775	0.0160391	0.890157	0.956534	0.783752	-0.0867307	0.614988	0.189221	0.976471	-0.103437	-0.591547	0.197438	0.781723
RIGHT	1568589166778	0.0160329	0.890161	0.956533	0.783741	-0.0868036	0.614992	0.189264	0.97647	-0.103372	-0.591548	0.197413	0.781728
RIGHT	1568589166780	0.0160338	0.890162	0.956534	0.783745	-0.0867781	0.614991	0.189244	0.976472	-0.103388	-0.591549	0.197413	0.781727
RIGHT	1568589166783	0.0160339	0.890162	0.956534	0.783753	-0.0867744	0.61498	0.189239	0.976472	-0.103392	-0.591539	0.197412	0.781735
RIGHT	1568589166785	0.016026	0.890154	0.956539	0.78376	-0.0867185	0.614979	0.189216	0.976471	-0.103453	-0.591538	0.197446	0.781727
RIGHT	1568589166787	0.016026	0.890154	0.956539	0.78376	-0.0867185	0.614979	0.189216	0.976471	-0.103453	-0.591538	0.197446	0.781727
RIGHT	1568589166789	0.0159366	0.890162	0.95653	0.783757	-0.0867073	0.614985	0.1892	0.976474	-0.103448	-0.591547	0.197433	0.781724
RIGHT	1568589166792	0.015936	0.890162	0.956531	0.783763	-0.086679	0.614982	0.189183	0.976475	-0.103474	-0.591545	0.197442	0.781723
RIGHT	1568589166795	0.015936	0.890162	0.956531	0.783763	-0.086679	0.614982	0.189183	0.976475	-0.103474	-0.591545	0.197442	0.781723
RIGHT	1568589166798	0.015936	0.890162	0.956531	0.783765	-0.0866854	0.614978	0.189187	0.976474	-0.10347	-0.591541	0.197442	0.781726
RIGHT	1568589166800	0.0159235	0.890166	0.956521	0.783771	-0.086685	0.61497	0.189173	0.976479	-0.103456	-0.591537	0.197422	0.781734
RIGHT	1568589166801	0.0159235	0.890166	0.956521	0.783771	-0.086685	0.61497	0.189173	0.976479	-0.103456	-0.591537	0.197422	0.781734
