RIGHT	1568583377142	0.434789	0.885664	0.0284741	0.141222	0.0266126	-0.98962	-0.000562229	0.999641	0.0268018	0.989978	-0.00322862	0.141186
RIGHT	1568583377145	0.43479	0.885663	0.0284735	0.141222	0.0266012	-0.98962	-0.000566329	0.999641	0.0267897	0.989978	-0.00322285	0.141186
RIGHT	1568583377147	0.43479	0.885663	0.0284735	0.141222	0.0266012	-0.98962	-0.000566329	0.999641	0.0267897	0.989978	-0.00322285	0.141186
RIGHT	1568583377150	0.434797	0.885672	0.0284586	0.141232	0.026604	-0.989619	-0.000623723	0.999641	0.0267844	0.989976	-0.00316558	0.141198
RIGHT	1568583377153	0.434798	0.885671	0.0284595	0.141262	0.0266038	-0.989615	-0.000623934	0.999641	0.0267843	0.989972	-0.00316615	0.141228
RIGHT	1568583377155	0.434798	0.885671	0.0284595	0.141262	0.0266038	-0.989615	-0.000623934	0.999641	0.0267843	0.989972	-0.00316615	0.141228
RIGHT	1568583377157	0.434798	0.885671	0.0284595	0.141262	0.0266038	-0.989615	-0.000623934	0.999641	0.0267843	0.989972	-0.00316615	0.141228
RIGHT	1568583377159	0.434774	0.885685	0.0284865	0.141261	0.0266093	-0.989615	-0.000598318	0.999641	0.0267935	0.989972	-0.00319278	0.141226
RIGHT	1568583377161	0.434779	0.885686	0.0284885	0.141261	0.0266371	-0.989614	-0.000603572	0.99964	0.0268207	0.989972	-0.00319142	0.141226
RIGHT	1568583377163	0.434779	0.885686	0.0284885	0.141261	0.0266371	-0.989614	-0.000603572	0.99964	0.0268207	0.989972	-0.00319142	0.141226
RIGHT	1568583377166	0.434779	0.885686	0.0284885	0.141261	0.0266371	-0.989614	-0.000603572	0.99964	0.0268207	0.989972	-0.00319142	0.141226
RIGHT	1568583377168	0.434779	0.885686	0.0284885	0.141261	0.0266371	-0.989614	-0.000603572	0.99964	0.0268207	0.989972	-0.00319142	0.141226
RIGHT	1568583377169	0.434779	0.885686	0.0284885	0.141261	0.0266371	-0.989614	-0.000603572	0.99964	0.0268207	0.989972	-0.00319142	0.141226
RIGHT	1568583377172	0.434777	0.885684	0.0284883	0.141233	0.0266321	-0.989618	-0.000572911	0.99964	0.02682	0.989976	-0.00322091	0.141197
RIGHT	1568583377173	0.434778	0.885683	0.0284888	0.141248	0.0266398	-0.989616	-0.000574085	0.99964	0.0268277	0.989974	-0.00322124	0.141213
RIGHT	1568583377175	0.434841	0.885762	0.0284257	0.141238	0.0265689	-0.989619	-0.000556979	0.999642	0.0267585	0.989975	-0.00322814	0.141203
RIGHT	1568583377178	0.434841	0.885762	0.0284257	0.141238	0.0265689	-0.989619	-0.000556979	0.999642	0.0267585	0.989975	-0.00322814	0.141203
RIGHT	1568583377181	0.434841	0.885762	0.0284257	0.141235	0.0265725	-0.989619	-0.000560928	0.999642	0.0267615	0.989976	-0.00322456	0.141199
RIGHT	1568583377183	0.434852	0.885768	0.0284214	0.141217	0.0266086	-0.989621	-0.00056997	0.999641	0.0267967	0.989978	-0.00322011	0.141182
RIGHT	1568583377185	0.434689	0.88576	0.0283665	0.141234	0.0265609	-0.98962	-0.000665682	0.999642	0.0267349	0.989976	-0.0031171	0.141201
RIGHT	1568583377186	0.434689	0.88576	0.0283665	0.141234	0.0265609	-0.98962	-0.000665682	0.999642	0.0267349	0.989976	-0.0031171	0.141201
RIGHT	1568583377189	0.434689	0.88576	0.0283665	0.141234	0.0265609	-0.98962	-0.000665682	0.999642	0.0267349	0.989976	-0.0031171	0.141201
RIGHT	1568583377191	0.434689	0.88576	0.0283665	0.141234	0.0265609	-0.98962	-0.000665682	0.999642	0.0267349	0.989976	-0.0031171	0.141201
RIGHT	1568583377193	0.434667	0.885765	0.0283616	0.141206	0.0265921	-0.989623	-0.000661948	0.999641	0.0267669	0.98998	-0.00312456	0.141173
RIGHT	1568583377195	0.434668	0.885766	0.0283612	0.141224	0.0266107	-0.98962	-0.000664642	0.999641	0.0267853	0.989977	-0.003125	0.141191
RIGHT	1568583377197	0.434667	0.885766	0.028361	0.141209	0.0266108	-0.989622	-0.000659497	0.999641	0.0267861	0.989979	-0.00312979	0.141176
RIGHT	1568583377199	0.434668	0.885766	0.0283612	0.141224	0.0266107	-0.98962	-0.000664642	0.999641	0.0267853	0.989977	-0.003125	0.141191
RIGHT	1568583377201	0.434668	0.885766	0.0283612	0.141224	0.0266107	-0.98962	-0.000664642	0.999641	0.0267853	0.989977	-0.003125	0.141191
RIGHT	1568583377204	0.434643	0.885744	0.0284609	0.141243	0.0266691	-0.989616	-0.000627699	0.999639	0.0268496	0.989975	-0.00317113	0.141208
RIGHT	1568583377205	0.434643	0.885744	0.0284609	0.141243	0.0266691	-0.989616	-0.000627699	0.999639	0.0268496	0.989975	-0.00317113	0.141208
RIGHT	1568583377207	0.434643	0.885744	0.0284605	0.14122	0.0266692	-0.989619	-0.000619849	0.999639	0.0268507	0.989978	-0.00317844	0.141185
RIGHT	1568583377209	0.434643	0.885744	0.0284609	0.141243	0.0266691	-0.989616	-0.000627699	0.999639	0.0268496	0.989975	-0.00317113	0.141208
RIGHT	1568583377213	0.434627	0.88572	0.028475	0.141211	0.0266432	-0.989621	-0.000659034	0.99964	0.0268188	0.989979	-0.00313492	0.141178
RIGHT	1568583377216	0.434709	0.885727	0.028489	0.141276	0.0266334	-0.989612	-0.000643026	0.99964	0.0268115	0.98997	-0.00315147	0.141242
RIGHT	1568583377219	0.43471	0.885727	0.0284893	0.141268	0.0266334	-0.989613	-0.000642974	0.99964	0.0268115	0.989971	-0.00315132	0.141234
RIGHT	1568583377221	0.43471	0.885727	0.0284893	0.141268	0.0266334	-0.989613	-0.000642974	0.99964	0.0268115	0.989971	-0.00315132	0.141234
RIGHT	1568583377222	0.43471	0.885727	0.0284893	0.141268	0.0266334	-0.989613	-0.000642974	0.99964	0.0268115	0.989971	-0.00315132	0.141234
RIGHT	1568583377225	0.43471	0.885713	0.0284928	0.141271	0.0266392	-0.989612	-0.000621485	0.99964	0.0268204	0.989971	-0.00317391	0.141236
RIGHT	1568583377228	0.43471	0.885709	0.028496	0.141265	0.0266429	-0.989613	-0.000626623	0.99964	0.0268234	0.989972	-0.0031691	0.141231
RIGHT	1568583377229	0.434709	0.88571	0.0284962	0.141273	0.0266429	-0.989612	-0.000619039	0.99964	0.0268244	0.98997	-0.00317696	0.141238
RIGHT	1568583377231	0.434709	0.88571	0.0284962	0.141273	0.0266429	-0.989612	-0.000619039	0.99964	0.0268244	0.98997	-0.00317696	0.141238
RIGHT	1568583377233	0.434709	0.88571	0.0284962	0.141273	0.0266429	-0.989612	-0.000619039	0.99964	0.0268244	0.98997	-0.00317696	0.141238
RIGHT	1568583377235	0.434709	0.88571	0.0284962	0.141273	0.0266429	-0.989612	-0.000619039	0.99964	0.0268244	0.98997	-0.00317696	0.141238
RIGHT	1568583377238	0.434701	0.885705	0.0285058	0.141264	0.0266692	-0.989613	-0.000640478	0.999639	0.0268479	0.989972	-0.00315882	0.14123
RIGHT	1568583377239	0.434701	0.885702	0.0285059	0.141253	0.0266796	-0.989614	-0.000631529	0.999639	0.0268597	0.989973	-0.00316905	0.141219
RIGHT	1568583377241	0.434712	0.885712	0.0284987	0.14124	0.0266427	-0.989617	-0.000667042	0.99964	0.0268173	0.989975	-0.00312756	0.141207
RIGHT	1568583377243	0.434712	0.885712	0.0284987	0.14124	0.0266427	-0.989617	-0.000667042	0.99964	0.0268173	0.989975	-0.00312756	0.141207
RIGHT	1568583377246	0.434712	0.885712	0.0284994	0.141252	0.0266303	-0.989615	-0.000653306	0.99964	0.0268068	0.989973	-0.00314	0.141219
RIGHT	1568583377249	0.434711	0.885705	0.0285023	0.141246	0.0266269	-0.989616	-0.000649988	0.99964	0.0268039	0.989974	-0.00314271	0.141213
RIGHT	1568583377251	0.434747	0.885712	0.0285031	0.141297	0.0266258	-0.989609	-0.000647093	0.99964	0.0268033	0.989967	-0.00314686	0.141263
RIGHT	1568583377253	0.43471	0.885704	0.0285026	0.141255	0.0266093	-0.989615	-0.000656359	0.999641	0.0267852	0.989973	-0.003134	0.141222
RIGHT	1568583377255	0.434747	0.885712	0.0285031	0.141297	0.0266258	-0.989609	-0.000647093	0.99964	0.0268033	0.989967	-0.00314686	0.141263
RIGHT	1568583377258	0.434752	0.885681	0.0285038	0.141275	0.0266492	-0.989612	-0.000609539	0.99964	0.0268322	0.98997	-0.00318754	0.141241
RIGHT	1568583377261	0.434752	0.885681	0.0285038	0.141275	0.0266492	-0.989612	-0.000609539	0.99964	0.0268322	0.98997	-0.00318754	0.141241
RIGHT	1568583377262	0.434752	0.885682	0.0285043	0.141275	0.0266493	-0.989612	-0.00063773	0.99964	0.0268283	0.98997	-0.00315908	0.141241
RIGHT	1568583377264	0.434752	0.885682	0.0285043	0.141275	0.0266493	-0.989612	-0.00063773	0.99964	0.0268283	0.98997	-0.00315908	0.141241
RIGHT	1568583377267	0.434752	0.885682	0.0285043	0.141275	0.0266493	-0.989612	-0.00063773	0.99964	0.0268283	0.98997	-0.00315908	0.141241
RIGHT	1568583377269	0.434749	0.885671	0.0284991	0.141303	0.0266568	-0.989607	-0.000628269	0.99964	0.0268373	0.989966	-0.00317045	0.141269
RIGHT	1568583377271	0.434749	0.885671	0.0284991	0.141303	0.0266568	-0.989607	-0.000628269	0.99964	0.0268373	0.989966	-0.00317045	0.141269
RIGHT	1568583377273	0.434748	0.885671	0.0284981	0.141303	0.0266732	-0.989607	-0.000614186	0.999639	0.0268559	0.989966	-0.00318702	0.141268
RIGHT	1568583377275	0.434749	0.885671	0.0284991	0.141303	0.0266568	-0.989607	-0.000628269	0.99964	0.0268373	0.989966	-0.00317045	0.141269
RIGHT	1568583377277	0.434749	0.885671	0.0284991	0.141303	0.0266568	-0.989607	-0.000628269	0.99964	0.0268373	0.989966	-0.00317045	0.141269
RIGHT	1568583377279	0.43475	0.88566	0.0285036	0.141303	0.026663	-0.989607	-0.000646454	0.999639	0.026841	0.989966	-0.00315298	0.141269
RIGHT	1568583377283	0.434683	0.885662	0.0284752	0.141308	0.0266319	-0.989607	-0.000695092	0.99964	0.0268026	0.989965	-0.00309957	0.141276
RIGHT	1568583377284	0.43475	0.88566	0.0285036	0.141303	0.026663	-0.989607	-0.000646454	0.999639	0.026841	0.989966	-0.00315298	0.141269
RIGHT	1568583377286	0.434683	0.885662	0.0284752	0.141308	0.0266319	-0.989607	-0.000695092	0.99964	0.0268026	0.989965	-0.00309957	0.141276
RIGHT	1568583377288	0.434683	0.885662	0.0284753	0.141301	0.0266285	-0.989608	-0.000694566	0.999641	0.0267992	0.989966	-0.00309942	0.141269
RIGHT	1568583377291	0.434742	0.885535	0.0283921	0.141295	0.0265714	-0.989611	-0.00064039	0.999642	0.0267492	0.989967	-0.00314581	0.141262
RIGHT	1568583377293	0.434741	0.885535	0.0283917	0.141295	0.026585	-0.98961	-0.000628684	0.999642	0.0267647	0.989967	-0.00315959	0.141262
RIGHT	1568583377295	0.434742	0.885535	0.0283921	0.141295	0.0265714	-0.989611	-0.00064039	0.999642	0.0267492	0.989967	-0.00314581	0.141262
RIGHT	1568583377297	0.434741	0.885535	0.0283917	0.141295	0.026585	-0.98961	-0.000628684	0.999642	0.0267647	0.989967	-0.00315959	0.141262
RIGHT	1568583377299	0.434741	0.885535	0.0283917	0.141295	0.026585	-0.98961	-0.000628684	0.999642	0.0267647	0.989967	-0.00315959	0.141262
RIGHT	1568583377301	0.434731	0.885497	0.0284169	0.141299	0.0266524	-0.989608	-0.000622119	0.99964	0.0268337	0.989967	-0.00317593	0.141265
RIGHT	1568583377303	0.43473	0.885497	0.0284172	0.14129	0.0266425	-0.98961	-0.000610892	0.99964	0.0268253	0.989968	-0.0031856	0.141255
RIGHT	1568583377305	0.43473	0.885498	0.0284178	0.141301	0.0266311	-0.989608	-0.000603842	0.99964	0.0268149	0.989966	-0.0031914	0.141266
RIGHT	1568583377307	0.43473	0.885497	0.0284172	0.14129	0.0266425	-0.98961	-0.000610892	0.99964	0.0268253	0.989968	-0.0031856	0.141255
RIGHT	1568583377309	0.43473	0.885497	0.0284172	0.14129	0.0266425	-0.98961	-0.000610892	0.99964	0.0268253	0.989968	-0.0031856	0.141255
RIGHT	1568583377311	0.434806	0.88557	0.0283342	0.141275	0.0265651	-0.989614	-0.000577974	0.999642	0.0267517	0.98997	-0.00320739	0.14124
RIGHT	1568583377314	0.434837	0.885576	0.0283293	0.141272	0.0265825	-0.989614	-0.000600627	0.999642	0.026766	0.989971	-0.00318691	0.141237
RIGHT	1568583377316	0.434837	0.885576	0.0283293	0.141272	0.0265825	-0.989614	-0.000600627	0.999642	0.026766	0.989971	-0.00318691	0.141237
RIGHT	1568583377319	0.434837	0.885576	0.0283293	0.141272	0.0265825	-0.989614	-0.000600627	0.999642	0.026766	0.989971	-0.00318691	0.141237
RIGHT	1568583377321	0.434837	0.885575	0.0283294	0.141272	0.0265749	-0.989614	-0.000599591	0.999642	0.0267585	0.989971	-0.00318688	0.141237
RIGHT	1568583377323	0.434843	0.885558	0.0283166	0.141277	0.0265784	-0.989613	-0.000604614	0.999642	0.0267614	0.98997	-0.00318244	0.141242
RIGHT	1568583377326	0.43476	0.885652	0.0284169	0.141255	0.0266348	-0.989615	-0.000614368	0.99964	0.0268169	0.989973	-0.00318005	0.141221
RIGHT	1568583377328	0.43476	0.885652	0.0284169	0.141255	0.0266348	-0.989615	-0.000614368	0.99964	0.0268169	0.989973	-0.00318005	0.141221
RIGHT	1568583377330	0.43476	0.885652	0.0284169	0.141255	0.0266348	-0.989615	-0.000614368	0.99964	0.0268169	0.989973	-0.00318005	0.141221
RIGHT	1568583377332	0.43476	0.885652	0.028417	0.141259	0.0266348	-0.989614	-0.000614394	0.99964	0.0268169	0.989972	-0.00318011	0.141224
RIGHT	1568583377334	0.434756	0.885648	0.0284142	0.141263	0.0266262	-0.989614	-0.000574584	0.99964	0.026814	0.989972	-0.00321921	0.141228
RIGHT	1568583377338	0.434748	0.885642	0.0284428	0.141286	0.0266626	-0.98961	-0.000546526	0.999639	0.0268548	0.989969	-0.00325337	0.14125
RIGHT	1568583377340	0.434748	0.885642	0.0284428	0.141286	0.0266626	-0.98961	-0.000546526	0.999639	0.0268548	0.989969	-0.00325337	0.14125
RIGHT	1568583377342	0.434767	0.885661	0.0284238	0.141263	0.0266337	-0.989614	-0.000587517	0.99964	0.0268197	0.989972	-0.00320723	0.141228
RIGHT	1568583377344	0.434764	0.885663	0.0284207	0.141285	0.0266236	-0.989611	-0.000574984	0.99964	0.0268113	0.989969	-0.00321905	0.14125
RIGHT	1568583377346	0.434764	0.885663	0.0284207	0.141285	0.0266236	-0.989611	-0.000574984	0.99964	0.0268113	0.989969	-0.00321905	0.14125
RIGHT	1568583377348	0.434803	0.885662	0.0284197	0.141289	0.0266457	-0.98961	-0.000621279	0.99964	0.026827	0.989968	-0.00317555	0.141255
RIGHT	1568583377350	0.434803	0.885662	0.0284197	0.141289	0.0266457	-0.98961	-0.000621279	0.99964	0.026827	0.989968	-0.00317555	0.141255
RIGHT	1568583377352	0.434803	0.885662	0.0284197	0.141289	0.0266457	-0.98961	-0.000621279	0.99964	0.026827	0.989968	-0.00317555	0.141255
RIGHT	1568583377354	0.434803	0.885661	0.028416	0.14129	0.0266609	-0.989609	-0.000596301	0.999639	0.026846	0.989968	-0.00320298	0.141255
RIGHT	1568583377356	0.434803	0.885661	0.028416	0.14129	0.0266609	-0.989609	-0.000596301	0.999639	0.026846	0.989968	-0.00320298	0.141255
RIGHT	1568583377358	0.434753	0.88571	0.0284751	0.141275	0.0267123	-0.98961	-0.000575594	0.999638	0.0269008	0.98997	-0.00323081	0.141239
RIGHT	1568583377362	0.434803	0.885661	0.028416	0.14129	0.0266609	-0.989609	-0.000596301	0.999639	0.026846	0.989968	-0.00320298	0.141255
RIGHT	1568583377364	0.434753	0.88571	0.0284751	0.141272	0.0267095	-0.98961	-0.000572415	0.999638	0.0268984	0.989971	-0.00323354	0.141236
RIGHT	1568583377366	0.434747	0.885718	0.0284802	0.141276	0.0267022	-0.98961	-0.000565174	0.999638	0.0268921	0.98997	-0.00323992	0.14124
RIGHT	1568583377369	0.434748	0.885711	0.0284764	0.141303	0.0267132	-0.989606	-0.00054383	0.999638	0.0269063	0.989966	-0.00326377	0.141266
RIGHT	1568583377371	0.434748	0.885719	0.0284802	0.141265	0.0267131	-0.989611	-0.000577295	0.999638	0.0269014	0.989972	-0.00322894	0.14123
RIGHT	1568583377374	0.434749	0.885712	0.0284753	0.141296	0.0267263	-0.989606	-0.000552077	0.999637	0.0269184	0.989967	-0.00325714	0.14126
RIGHT	1568583377376	0.434752	0.88573	0.0284725	0.141287	0.0266894	-0.989609	-0.000574629	0.999639	0.0268778	0.989968	-0.00322885	0.141252
RIGHT	1568583377378	0.434753	0.885731	0.0284734	0.141287	0.0266802	-0.989609	-0.000564318	0.999639	0.02687	0.989968	-0.00323795	0.141251
RIGHT	1568583377380	0.434753	0.885731	0.0284734	0.141287	0.0266802	-0.989609	-0.000564318	0.999639	0.02687	0.989968	-0.00323795	0.141251
RIGHT	1568583377382	0.434753	0.885731	0.0284734	0.141287	0.0266802	-0.989609	-0.000564318	0.999639	0.02687	0.989968	-0.00323795	0.141251
RIGHT	1568583377384	0.434753	0.885731	0.0284734	0.141287	0.0266802	-0.989609	-0.000564318	0.999639	0.02687	0.989968	-0.00323795	0.141251
RIGHT	1568583377386	0.434753	0.885731	0.0284734	0.141287	0.0266802	-0.989609	-0.000564318	0.999639	0.02687	0.989968	-0.00323795	0.141251
RIGHT	1568583377388	0.434603	0.88574	0.0284179	0.141318	0.0266737	-0.989605	-0.000670395	0.999639	0.0268484	0.989964	-0.00313074	0.141284
RIGHT	1568583377390	0.434602	0.88574	0.0284183	0.141318	0.026665	-0.989605	-0.0006437	0.999639	0.0268435	0.989964	-0.00315646	0.141284
RIGHT	1568583377392	0.434603	0.885725	0.0284192	0.141306	0.0266851	-0.989606	-0.000620936	0.999639	0.0268669	0.989966	-0.00318199	0.141272
RIGHT	1568583377395	0.434603	0.88574	0.0284179	0.141318	0.0266737	-0.989605	-0.000670395	0.999639	0.0268484	0.989964	-0.00313074	0.141284
RIGHT	1568583377397	0.434603	0.885725	0.0284192	0.141306	0.0266851	-0.989606	-0.000620936	0.999639	0.0268669	0.989966	-0.00318199	0.141272
RIGHT	1568583377399	0.434584	0.885737	0.0284094	0.141315	0.0267088	-0.989604	-0.000653149	0.999638	0.0268864	0.989964	-0.00315311	0.141282
RIGHT	1568583377401	0.434584	0.885737	0.0284094	0.141315	0.0267088	-0.989604	-0.000653149	0.999638	0.0268864	0.989964	-0.00315311	0.141282
RIGHT	1568583377403	0.434578	0.885727	0.0284625	0.141327	0.0267619	-0.989601	-0.000625682	0.999637	0.0269439	0.989963	-0.00318874	0.141293
RIGHT	1568583377405	0.434578	0.885727	0.0284625	0.141327	0.0267619	-0.989601	-0.000625682	0.999637	0.0269439	0.989963	-0.00318874	0.141293
RIGHT	1568583377407	0.434578	0.885727	0.0284625	0.141327	0.0267619	-0.989601	-0.000625682	0.999637	0.0269439	0.989963	-0.00318874	0.141293
RIGHT	1568583377410	0.434563	0.885741	0.0284588	0.141336	0.0267076	-0.989601	-0.000645928	0.999638	0.0268862	0.989961	-0.0031608	0.141302
RIGHT	1568583377412	0.434562	0.88574	0.0284593	0.141305	0.0266971	-0.989606	-0.000623162	0.999638	0.0268787	0.989966	-0.00318142	0.14127
RIGHT	1568583377414	0.434562	0.885741	0.0284605	0.14133	0.026697	-0.989602	-0.000623349	0.999638	0.0268787	0.989962	-0.0031819	0.141296
RIGHT	1568583377417	0.434562	0.88574	0.0284593	0.141305	0.0266971	-0.989606	-0.000623162	0.999638	0.0268787	0.989966	-0.00318142	0.14127
RIGHT	1568583377419	0.434562	0.88574	0.0284593	0.141305	0.0266971	-0.989606	-0.000623162	0.999638	0.0268787	0.989966	-0.00318142	0.14127
RIGHT	1568583377421	0.434692	0.885767	0.028481	0.141363	0.0267288	-0.989597	-0.000583839	0.999637	0.0269166	0.989958	-0.00322725	0.141327
RIGHT	1568583377423	0.434693	0.885768	0.028481	0.141353	0.0267097	-0.989599	-0.000600184	0.999638	0.0268949	0.989959	-0.00320775	0.141318
RIGHT	1568583377425	0.434689	0.88576	0.0284856	0.141347	0.0267235	-0.989599	-0.000557087	0.999638	0.0269149	0.98996	-0.00325307	0.141311
RIGHT	1568583377427	0.434689	0.88576	0.0284856	0.141347	0.0267235	-0.989599	-0.000557087	0.999638	0.0269149	0.98996	-0.00325307	0.141311
RIGHT	1568583377430	0.434688	0.885759	0.0284861	0.141353	0.026718	-0.989599	-0.000535154	0.999638	0.0269126	0.989959	-0.00327459	0.141316
RIGHT	1568583377432	0.434688	0.88577	0.0284912	0.141359	0.0267107	-0.989598	-0.000516489	0.999638	0.0269079	0.989958	-0.00329257	0.141322
RIGHT	1568583377434	0.43469	0.885772	0.0284911	0.141351	0.0267109	-0.989599	-0.000533189	0.999638	0.0269056	0.989959	-0.00327549	0.141314
RIGHT	1568583377437	0.434688	0.88577	0.0284912	0.141359	0.0267107	-0.989598	-0.000516489	0.999638	0.0269079	0.989958	-0.00329257	0.141322
RIGHT	1568583377439	0.434688	0.88577	0.0284912	0.141359	0.0267107	-0.989598	-0.000516489	0.999638	0.0269079	0.989958	-0.00329257	0.141322
RIGHT	1568583377441	0.434685	0.885772	0.0284987	0.14136	0.0267337	-0.989597	-0.000514597	0.999637	0.0269314	0.989958	-0.00329777	0.141322
RIGHT	1568583377443	0.434684	0.885784	0.0285083	0.141369	0.026721	-0.989596	-0.000489853	0.999637	0.0269222	0.989957	-0.0033212	0.141331
RIGHT	1568583377445	0.434684	0.885784	0.0285083	0.141369	0.026721	-0.989596	-0.000489853	0.999637	0.0269222	0.989957	-0.0033212	0.141331
RIGHT	1568583377447	0.434641	0.885722	0.0285525	0.141366	0.026714	-0.989597	-0.000540936	0.999638	0.0269077	0.989957	-0.00326853	0.141329
RIGHT	1568583377449	0.434641	0.885722	0.0285525	0.141366	0.026714	-0.989597	-0.000540936	0.999638	0.0269077	0.989957	-0.00326853	0.141329
RIGHT	1568583377451	0.434641	0.885723	0.0285521	0.141358	0.0267288	-0.989598	-0.000557552	0.999637	0.0269204	0.989958	-0.00325367	0.141322
RIGHT	1568583377454	0.434692	0.885717	0.0285761	0.141412	0.0267166	-0.98959	-0.000526855	0.999638	0.0269125	0.989951	-0.00328441	0.141375
RIGHT	1568583377456	0.434692	0.885717	0.0285761	0.141412	0.0267166	-0.98959	-0.000526855	0.999638	0.0269125	0.989951	-0.00328441	0.141375
RIGHT	1568583377458	0.434693	0.885717	0.0285753	0.141406	0.026723	-0.989591	-0.000546301	0.999637	0.0269162	0.989951	-0.0032655	0.141369
RIGHT	1568583377460	0.434692	0.885717	0.0285761	0.141412	0.0267166	-0.98959	-0.000526855	0.999638	0.0269125	0.989951	-0.00328441	0.141375
RIGHT	1568583377463	0.434692	0.885717	0.0285761	0.141412	0.0267166	-0.98959	-0.000526855	0.999638	0.0269125	0.989951	-0.00328441	0.141375
RIGHT	1568583377465	0.434715	0.885683	0.028566	0.141377	0.0267168	-0.989595	-0.000540024	0.999638	0.0269107	0.989956	-0.00327015	0.14134
RIGHT	1568583377467	0.434716	0.885684	0.0285654	0.141395	0.0267357	-0.989592	-0.000542765	0.999637	0.0269295	0.989953	-0.0032706	0.141359
RIGHT	1568583377469	0.43472	0.885695	0.0285142	0.141382	0.0267364	-0.989594	-0.000535004	0.999637	0.0269313	0.989955	-0.00327817	0.141345
RIGHT	1568583377471	0.43472	0.885695	0.0285142	0.141382	0.0267364	-0.989594	-0.000535004	0.999637	0.0269313	0.989955	-0.00327817	0.141345
RIGHT	1568583377473	0.43472	0.885695	0.0285142	0.141382	0.0267364	-0.989594	-0.000535004	0.999637	0.0269313	0.989955	-0.00327817	0.141345
RIGHT	1568583377475	0.434724	0.885691	0.0285164	0.141371	0.0267515	-0.989595	-0.000513408	0.999637	0.0269496	0.989956	-0.00330183	0.141333
RIGHT	1568583377477	0.434697	0.88565	0.0285444	0.141369	0.0267275	-0.989596	-0.000549487	0.999637	0.0269201	0.989957	-0.00326191	0.141332
RIGHT	1568583377479	0.434698	0.885652	0.028545	0.141369	0.0267051	-0.989597	-0.000561239	0.999638	0.0268958	0.989957	-0.00324684	0.141333
RIGHT	1568583377481	0.434697	0.88565	0.0285444	0.141369	0.0267275	-0.989596	-0.000549487	0.999637	0.0269201	0.989957	-0.00326191	0.141332
RIGHT	1568583377483	0.434698	0.885652	0.028545	0.141369	0.0267051	-0.989597	-0.000561239	0.999638	0.0268958	0.989957	-0.00324684	0.141333
RIGHT	1568583377486	0.434743	0.885655	0.0285451	0.141372	0.0267259	-0.989596	-0.000621703	0.999638	0.0269083	0.989956	-0.00318884	0.141337
RIGHT	1568583377488	0.434743	0.885653	0.0285464	0.141372	0.0267046	-0.989596	-0.000608236	0.999638	0.0268887	0.989956	-0.0031994	0.141337
RIGHT	1568583377490	0.434743	0.885653	0.0285459	0.141372	0.0267046	-0.989596	-0.000601923	0.999638	0.0268895	0.989956	-0.00320577	0.141337
RIGHT	1568583377492	0.434743	0.885653	0.0285464	0.141372	0.0267046	-0.989596	-0.000608236	0.999638	0.0268887	0.989956	-0.0031994	0.141337
RIGHT	1568583377494	0.434717	0.885672	0.028577	0.141362	0.0267382	-0.989597	-0.00058295	0.999637	0.0269262	0.989958	-0.00322947	0.141327
RIGHT	1568583377496	0.43472	0.885667	0.0285864	0.141327	0.0267146	-0.989602	-0.000572304	0.999638	0.0269038	0.989963	-0.00323589	0.141291
RIGHT	1568583377498	0.434719	0.885666	0.0285861	0.141336	0.0267423	-0.9896	-0.000567028	0.999637	0.0269325	0.989961	-0.00324542	0.1413
RIGHT	1568583377500	0.43472	0.885674	0.0285482	0.141333	0.0267572	-0.9896	-0.000549872	0.999637	0.02695	0.989962	-0.00326478	0.141296
RIGHT	1568583377503	0.43472	0.885674	0.0285482	0.141333	0.0267572	-0.9896	-0.000549872	0.999637	0.02695	0.989962	-0.00326478	0.141296
RIGHT	1568583377505	0.43472	0.885674	0.0285482	0.141333	0.0267572	-0.9896	-0.000549872	0.999637	0.02695	0.989962	-0.00326478	0.141296
RIGHT	1568583377507	0.434722	0.885672	0.0285544	0.141343	0.0267584	-0.989599	-0.000566915	0.999637	0.0269488	0.98996	-0.00324802	0.141307
RIGHT	1568583377509	0.434767	0.885726	0.0285105	0.141327	0.0267097	-0.989602	-0.000576694	0.999638	0.0268982	0.989963	-0.00323076	0.141292
RIGHT	1568583377511	0.434766	0.885729	0.0285104	0.141328	0.0267023	-0.989603	-0.000554054	0.999638	0.026894	0.989963	-0.00325257	0.141291
RIGHT	1568583377513	0.434767	0.885726	0.0285105	0.141327	0.0267097	-0.989602	-0.000576694	0.999638	0.0268982	0.989963	-0.00323076	0.141292
RIGHT	1568583377514	0.434766	0.885729	0.0285104	0.141328	0.0267023	-0.989603	-0.000554054	0.999638	0.026894	0.989963	-0.00325257	0.141291
RIGHT	1568583377517	0.434699	0.885736	0.0284792	0.141334	0.0266741	-0.989602	-0.000611182	0.999639	0.0268573	0.989962	-0.00319103	0.141299
RIGHT	1568583377519	0.434701	0.885736	0.0284789	0.141334	0.0266838	-0.989602	-0.000602877	0.999639	0.0268683	0.989962	-0.00320081	0.141299
RIGHT	1568583377522	0.434701	0.885736	0.0284789	0.141334	0.0266838	-0.989602	-0.000602877	0.999639	0.0268683	0.989962	-0.00320081	0.141299
RIGHT	1568583377524	0.434701	0.885736	0.0284789	0.141334	0.0266838	-0.989602	-0.000602877	0.999639	0.0268683	0.989962	-0.00320081	0.141299
